# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1633,44,12,499,537,35,16,5,0,11,222,1,4414,119,25,1253,1494,64,46,11,1,17,626,1,2761,75,24,892,906,55,23,8,0,13,363,1
1,1637,45,12,499,537,41,22,5,0,0,247,0,5672,122,25,1733,2033,66,47,11,1,5,608,0,2765,80,24,892,906,65,32,8,1,0,377,1
1,1633,44,12,499,537,30,10,5,0,8,231,0,3952,122,25,1077,1298,65,46,13,0,16,622,0,2761,76,24,892,906,48,16,8,0,11,374,0
1,1629,45,12,493,530,84,63,5,0,0,235,1,2042,67,19,627,656,48,32,10,1,3,396,0,2757,76,24,886,899,102,68,8,0,0,369,1
1,1637,45,12,499,537,37,18,5,0,4,246,0,5336,121,25,1605,1889,66,44,13,0,8,622,2,2765,79,24,892,906,59,26,8,0,5,371,0
1,1660,50,12,499,544,73,57,8,0,1,236,55,2042,69,19,627,656,51,36,12,0,11,402,13,2788,85,24,892,913,95,66,11,0,1,363,59
1,1668,51,12,505,551,68,50,5,0,3,248,61,6469,152,25,1925,2299,115,97,12,0,7,684,51,2796,83,24,898,920,89,58,8,0,4,394,63
1,1637,50,12,499,537,68,50,5,0,2,241,1,5168,124,25,1541,1818,93,77,12,0,8,630,1,2765,81,24,892,906,86,56,8,0,3,363,1
1,1637,46,12,499,537,35,16,5,0,4,242,0,5501,121,25,1669,1960,65,47,29,1,7,624,4,2765,79,24,892,906,56,24,8,0,4,377,0
1,1643,45,12,500,538,41,21,5,0,7,267,0,5377,118,25,1621,5332,58,40,35,1,6,607,30,2771,78,24,893,907,61,29,8,0,7,402,0
1,1639,48,12,500,538,69,50,5,0,2,253,0,4538,128,25,1301,1547,90,76,10,1,6,623,3,2767,81,24,893,907,92,60,8,0,3,391,1
1,1633,48,12,499,537,40,19,5,0,5,244,3,4832,124,25,1413,1673,74,65,20,1,3,605,1,2761,79,24,892,906,62,27,8,0,5,374,3
1,1639,46,12,500,538,39,19,5,0,1,260,0,4036,122,25,1109,1330,63,44,12,1,14,603,0,2767,77,24,893,907,59,26,8,0,2,391,0
1,1643,45,12,500,538,43,23,5,0,2,234,1,5042,124,25,1493,1763,78,64,10,1,8,634,1,2771,78,24,893,907,66,31,8,0,2,364,1
1,1637,44,12,499,537,33,14,5,0,5,234,0,5419,123,25,1637,1925,65,49,17,2,5,617,0,2765,79,24,892,906,56,23,8,0,5,359,0
1,1666,51,12,500,545,75,60,8,0,6,243,61,2042,67,18,627,656,57,37,12,0,10,386,18,2794,83,24,893,914,96,68,11,0,11,371,67
1,1637,45,12,499,537,32,14,5,0,4,236,0,4960,120,25,1461,1730,53,33,12,1,8,624,0,2765,79,24,892,906,54,22,8,0,5,368,0
1,1637,47,12,499,537,43,24,5,0,3,285,0,5168,120,25,1541,1817,65,47,11,1,11,646,0,2765,81,24,892,906,65,32,8,0,3,424,0
1,1643,45,12,500,538,35,15,5,0,4,227,0,5214,119,25,1557,1835,55,35,12,1,9,590,0,2771,77,24,893,907,58,24,8,0,5,351,0
1,1639,44,12,500,538,77,61,5,0,1,241,0,4031,124,25,1109,1331,99,81,13,1,7,627,3,2767,75,24,893,907,96,66,8,0,2,367,0
1,1633,44,12,499,537,42,20,5,0,1,249,2,4622,121,25,1333,1583,78,59,12,1,5,615,0,2761,75,24,892,906,65,29,8,0,2,368,2
1,1633,45,12,499,537,32,11,5,0,1,236,0,4583,120,25,1317,1565,54,35,11,1,10,636,0,2761,79,24,892,906,53,19,8,0,2,364,0
1,1633,46,12,499,537,37,16,5,0,1,237,1,4076,121,25,1125,1350,61,43,18,1,6,614,4,2761,79,24,892,906,58,23,8,0,2,366,1
1,1639,46,12,500,538,35,15,5,0,1,233,0,4708,120,25,1365,1619,63,42,10,1,4,608,0,2767,80,24,893,907,56,23,8,0,2,358,0
1,1633,45,12,499,537,42,21,5,0,2,246,0,4630,121,25,1333,1582,66,46,18,1,6,614,1,2761,79,24,892,906,63,29,8,0,3,362,1
1,1625,42,12,493,530,38,18,5,0,5,246,2,2042,65,18,627,656,39,23,5,0,2,390,2,2753,74,24,886,899,58,25,8,0,5,381,2
1,1637,52,12,499,537,64,50,5,0,9,239,63,5417,130,25,1637,1925,93,81,13,1,3,641,37,2765,84,24,892,906,85,58,8,0,10,369,67
1,1633,48,12,499,537,73,54,5,0,3,243,1,4829,129,25,1413,1673,87,72,11,0,4,619,2,2761,78,25,892,906,95,63,8,0,3,374,2
1,1633,48,12,499,537,70,50,5,0,0,248,1,4577,129,25,1317,1565,85,70,11,0,8,602,2,2761,81,24,892,906,93,61,8,0,0,378,2
1,1639,44,12,500,538,41,21,5,0,4,245,1,4876,120,25,1429,1694,64,45,29,0,9,612,0,2767,77,24,893,907,62,28,8,0,4,372,2
1,1633,46,12,499,537,38,17,5,0,1,254,0,4159,121,25,1157,1385,53,35,19,2,7,608,2,2761,79,24,892,906,60,26,8,0,2,437,1
1,1637,46,12,499,537,37,18,5,0,1,228,0,5589,119,25,1701,1999,63,44,12,1,5,612,1,2765,78,24,892,906,56,25,8,0,1,355,0
1,1633,51,12,499,537,70,50,9,0,4,258,0,4073,126,25,1125,1352,95,78,21,1,2,621,3,2761,82,24,892,906,90,57,12,1,5,391,0
1,1633,49,12,499,537,82,63,5,0,1,245,0,4496,122,25,1285,1530,94,76,13,1,3,635,0,2761,81,24,892,906,102,70,8,0,1,363,0
1,1625,44,12,493,530,78,57,5,0,13,245,0,2042,65,18,627,656,51,34,11,1,15,400,0,2753,77,24,886,899,99,64,8,0,15,356,1
1,1639,45,12,500,538,77,56,5,0,3,245,61,4201,128,26,1173,1404,101,87,18,1,5,645,29,2767,77,24,893,907,97,63,8,0,5,383,65
1,1637,46,12,499,537,43,25,5,0,1,232,0,5672,122,25,1733,2033,66,54,13,1,7,615,1,2765,79,24,892,906,64,33,15,0,1,361,0
1,1637,45,12,499,537,37,18,5,0,4,219,0,5464,121,25,1653,1944,57,40,12,1,3,615,1,2765,77,24,892,906,56,25,8,1,4,350,0
1,1625,45,12,493,530,50,27,5,0,1,248,2,2042,67,18,627,656,46,25,6,0,3,388,0,2753,76,24,886,899,71,36,8,0,2,377,2
1,1637,49,12,499,537,69,53,5,0,6,253,63,5130,145,25,1525,1799,133,122,12,0,10,640,42,2765,83,24,892,906,92,63,8,0,7,387,64
1,1637,45,12,499,537,40,21,5,0,2,225,0,4958,121,25,1461,1728,66,50,22,2,6,603,3,2765,79,24,892,906,61,29,8,0,3,346,0
1,1660,43,12,499,544,33,13,5,0,1,249,0,2042,63,18,627,656,32,19,12,1,1,382,2,2788,75,24,892,913,56,23,8,0,1,377,0
1,1660,46,12,499,544,48,28,5,0,12,222,0,2042,64,18,627,656,39,23,10,1,11,326,0,2788,77,24,892,913,69,34,8,0,18,353,0
1,1660,46,12,499,544,87,67,5,0,1,232,3,2042,67,18,627,656,51,31,6,1,4,385,0,2788,78,24,892,913,108,75,8,0,2,345,3
1,1633,45,12,499,537,42,21,5,0,3,234,0,4831,119,25,1413,1674,66,52,12,1,5,602,1,2761,79,24,892,906,62,29,8,0,4,360,0
1,1660,46,12,499,544,82,60,5,0,1,255,59,2042,70,18,627,656,57,38,6,0,4,406,12,2788,79,24,892,913,105,70,8,0,1,387,61
1,1643,43,12,500,538,39,20,5,0,8,256,2,5714,125,25,1749,2052,69,57,12,0,25,634,1,2771,75,24,893,907,60,28,8,0,12,391,2
1,1633,51,12,499,537,67,50,5,0,3,245,65,4580,125,25,1317,1566,98,82,12,0,2,646,33,2761,82,24,892,906,86,57,8,0,4,388,68
1,1637,45,12,499,537,44,25,5,0,3,246,0,5506,122,25,1669,1961,67,47,29,0,4,632,2,2765,77,24,892,906,64,33,8,0,3,381,1
1,1637,45,12,499,537,72,55,5,0,3,240,54,5759,125,25,1765,2070,106,90,12,0,5,638,48,2765,78,24,892,906,93,63,8,0,3,374,56
1,1643,44,12,500,538,41,21,5,0,3,249,0,5042,120,25,1493,1765,63,45,13,1,9,627,0,2771,76,24,893,907,62,29,8,1,5,372,0
1,1660,45,12,499,544,80,59,5,0,9,220,0,2042,67,19,627,656,48,32,9,1,10,388,1,2788,76,24,892,913,99,66,8,0,14,356,1
1,1637,45,12,499,537,47,28,5,0,1,247,0,5504,121,25,1669,1962,67,49,12,1,4,651,1,2765,77,24,892,906,69,36,8,0,1,381,1
1,1637,44,12,499,537,39,21,5,0,7,247,0,5755,120,25,1765,2070,73,58,12,1,13,598,1,2765,78,24,892,906,63,31,8,0,7,375,0
1,1639,52,12,500,538,65,51,5,0,4,228,48,4033,129,26,1109,1332,99,86,13,0,5,625,23,2767,85,24,893,907,86,59,8,0,6,359,50
1,1637,46,12,499,537,36,17,5,0,2,216,1,5756,119,25,1765,2071,73,53,12,1,7,651,1,2765,79,24,892,906,61,28,8,0,4,347,1
1,1660,43,12,499,544,40,20,5,0,1,264,0,2042,63,18,627,656,30,16,10,0,3,377,0,2788,75,24,892,913,60,27,8,0,1,404,0
1,1637,45,12,499,537,35,16,5,0,1,244,0,5676,122,25,1733,2034,59,40,13,1,7,617,0,2765,80,24,892,906,61,27,8,0,1,368,0
1,1633,46,12,499,537,38,18,5,0,3,251,2,4829,119,25,1413,1674,68,53,29,1,5,614,1,2761,79,24,892,906,59,26,8,0,4,374,2
1,1633,46,12,499,537,78,57,5,0,4,231,1,4290,123,25,1205,1440,93,77,21,1,12,614,1,2761,77,24,892,906,98,64,8,0,5,358,1
1,1643,47,12,500,538,33,13,5,0,15,282,0,5378,124,25,1621,1907,67,49,11,1,13,662,1,2771,79,24,893,907,53,20,8,0,15,422,0
1,1639,45,12,500,538,34,14,5,0,3,252,0,4873,120,25,1429,1691,52,33,12,1,6,612,1,2767,78,24,893,907,62,29,8,0,4,385,0
1,1660,44,12,499,544,35,14,5,0,12,202,0,2042,63,18,627,656,32,17,10,0,14,399,0,2788,76,24,892,913,56,22,8,0,21,305,0
1,1637,45,12,499,537,34,15,5,0,0,222,0,5672,125,25,1733,2033,69,51,11,1,9,615,0,2765,77,24,892,906,61,28,8,0,0,359,0
1,1637,45,12,499,537,38,19,5,0,18,254,0,5501,118,25,1669,1962,63,44,12,1,27,610,0,2765,79,24,892,906,60,28,8,0,27,402,0
1,1666,45,12,500,545,81,59,5,0,7,255,57,2042,68,18,627,656,56,40,6,0,20,301,15,2794,80,25,893,914,103,68,8,0,8,396,58
1,1633,48,12,499,537,76,57,5,0,4,235,1,4290,123,26,1205,1439,91,78,19,1,16,593,2,2761,79,25,892,906,96,64,8,0,6,363,2
1,1633,46,12,499,537,78,58,5,0,10,268,0,4286,122,26,1205,1438,98,80,19,1,21,543,2,2761,79,24,892,906,99,66,8,0,18,404,0
1,1637,50,12,499,537,68,55,5,0,2,240,60,4968,139,25,1461,1727,123,110,13,0,6,661,39,2765,84,24,892,906,89,64,8,0,4,376,61
1,1633,50,12,499,537,70,50,5,0,10,232,1,4666,126,25,1349,3010,95,78,41,0,14,618,2,2761,81,24,892,906,88,56,8,0,15,384,1
1,1643,52,12,500,538,64,47,5,0,5,243,68,5380,128,25,1621,1907,103,87,12,0,9,649,40,2771,86,24,893,907,85,56,8,0,6,384,70
1,1637,49,12,499,537,69,51,5,0,4,253,1,5630,129,25,1717,2014,87,72,12,1,4,647,2,2765,82,24,892,1985,92,61,15,0,4,389,6
1,1625,45,12,493,530,44,24,5,0,1,254,1,2042,64,18,627,656,35,21,6,1,3,402,2,2753,77,24,886,899,62,30,8,0,1,392,1
1,1660,45,12,499,544,51,29,5,0,1,251,0,2042,65,18,627,656,46,26,5,1,6,391,0,2788,76,24,892,913,69,35,8,0,3,373,0
1,1637,46,12,499,537,40,21,5,0,3,237,1,4913,119,25,1445,1710,62,44,11,1,6,621,2,2765,80,24,892,906,61,28,8,0,3,372,1
1,1660,50,13,499,544,72,54,5,0,3,244,63,2042,68,18,627,656,52,36,6,0,4,395,17,2788,82,25,892,913,92,62,8,0,5,375,64
1,1660,50,12,499,544,76,58,5,0,3,243,66,2042,68,18,627,656,51,33,6,0,4,393,13,2788,82,24,892,913,96,66,8,0,4,384,69
1,1637,45,12,499,537,33,15,5,0,0,226,1,5804,122,25,1781,2087,70,52,13,1,8,636,1,2765,76,24,892,906,55,23,8,0,0,356,1
1,1639,44,12,500,538,36,17,5,0,7,242,0,4876,120,25,1429,1691,54,38,12,0,10,653,0,2767,76,24,893,907,57,26,8,0,10,369,0
1,1660,43,12,499,544,50,31,3,0,1,247,1,2042,64,18,627,656,40,26,8,1,4,378,1,2788,74,24,892,913,70,38,6,0,2,368,2
1,1660,45,12,499,544,39,19,5,0,2,240,1,2042,65,18,627,656,37,22,10,1,6,395,1,2788,76,24,892,913,59,26,8,0,2,391,2
1,1637,46,12,499,537,35,16,5,0,1,235,0,5627,122,25,1717,2015,66,46,12,1,7,613,0,2765,79,24,892,906,56,23,8,0,2,368,0
1,1633,44,12,499,537,34,13,5,0,2,250,1,4307,120,25,1208,1443,50,31,21,0,7,666,0,2761,75,24,892,906,53,21,8,0,3,380,1
1,1633,45,12,499,537,78,59,5,0,11,272,0,3947,122,25,1077,1298,94,78,18,0,30,491,0,2761,76,24,892,906,97,65,8,1,18,415,0
1,1639,45,12,500,538,43,25,5,0,6,256,0,4871,119,25,1429,1690,72,53,13,1,8,638,1,2767,77,24,893,907,62,33,8,0,6,386,1
1,1637,50,12,499,537,68,50,5,0,3,238,0,5419,125,25,1637,1926,92,74,19,2,6,597,2,2765,81,24,892,906,89,58,8,0,4,375,0
1,1643,44,12,500,538,32,13,5,0,1,255,0,5546,119,25,1685,1980,54,35,12,1,4,603,1,2771,78,24,893,907,56,23,8,0,2,388,0
1,1668,48,12,505,551,70,52,3,0,3,254,1,6468,144,25,1925,2298,97,81,12,1,5,660,4,2796,79,24,898,920,91,59,6,0,5,378,3
1,1633,54,13,499,537,68,52,5,0,5,249,57,4793,131,25,1397,1656,97,83,13,0,4,655,32,2761,86,25,892,906,88,59,8,0,5,395,59
1,1637,51,12,499,537,68,50,5,0,4,251,1,5501,125,25,1669,1961,95,80,12,1,6,625,1,2765,83,24,892,906,89,59,8,0,4,389,1
1,1633,46,12,499,537,31,11,5,0,0,251,0,4243,122,25,1189,1421,54,36,13,0,3,604,0,2761,79,24,892,906,52,19,8,0,0,377,0
1,1660,43,12,499,1599,39,18,6,0,0,220,1,2042,64,18,627,656,35,22,10,0,6,345,0,2788,74,24,892,1968,59,24,9,0,0,341,3
1,1666,44,12,500,545,52,28,5,0,2,233,0,2042,65,18,627,656,37,20,6,0,3,349,0,2794,76,24,893,914,71,35,8,0,2,360,0
1,1633,46,12,499,537,36,15,5,0,0,234,0,4330,121,25,1221,1458,59,43,29,1,5,613,2,2761,82,24,892,906,61,25,8,0,0,368,0
1,1629,45,12,493,530,81,61,5,0,9,216,0,2042,66,19,627,656,51,32,11,0,10,418,0,2757,76,24,886,899,100,67,8,0,11,355,0
1,1633,52,12,499,537,67,50,5,0,4,250,61,4241,130,25,1189,1421,96,83,12,0,4,663,29,2761,85,24,892,906,86,57,8,0,5,381,64
1,1666,48,12,500,545,76,56,5,0,3,227,0,2042,67,18,627,656,49,32,12,0,3,385,1,2794,79,24,893,914,95,63,8,0,3,359,1
1,1637,51,13,499,537,66,51,5,0,3,259,63,5426,126,25,1637,1927,99,86,13,0,5,654,43,2765,85,25,892,906,88,60,8,0,4,394,67
1,1637,44,12,499,537,38,18,5,0,2,229,0,5629,125,25,1717,2016,73,52,13,1,11,622,0,2765,79,24,892,906,60,26,8,0,4,355,0
1,1639,45,12,500,538,38,20,5,0,0,244,2,3857,121,25,1042,1256,61,47,12,0,7,609,1,2767,77,24,893,907,57,28,8,0,0,370,2
1,1637,53,13,499,537,65,50,5,0,3,232,59,5130,132,27,1525,1799,99,88,13,0,11,648,39,2765,85,25,892,906,85,58,8,0,4,366,62
1,1660,44,12,499,544,36,15,5,0,6,284,2,2042,64,18,627,656,37,22,20,0,10,387,0,2788,75,24,892,913,55,21,8,0,13,476,2
1,1660,52,12,499,544,79,64,5,0,7,240,1,2042,70,18,627,656,48,33,10,1,9,386,1,2788,83,24,892,913,98,70,8,0,11,369,1
1,1660,44,12,499,544,49,28,5,0,5,246,0,2042,64,18,627,656,37,20,11,1,3,409,0,2788,76,24,892,913,68,34,8,0,6,370,1
1,1633,45,12,499,537,81,62,5,0,1,246,0,4454,127,25,1269,1511,93,78,12,1,4,639,1,2761,77,24,892,906,102,69,8,0,1,379,0
1,1633,46,12,499,537,34,13,5,0,12,263,0,3908,124,25,1061,1278,67,50,18,0,18,665,1,2761,76,24,892,906,51,17,8,0,14,377,0
1,1633,46,12,499,537,37,17,5,0,2,230,1,4834,123,25,1413,1673,68,50,19,0,7,604,2,2761,80,24,892,906,56,24,8,0,2,351,2
1,1637,44,12,499,537,33,14,5,0,3,230,1,5588,120,25,1701,1997,58,39,21,1,8,626,2,2765,75,24,892,906,50,19,8,0,5,362,1
1,1660,50,12,499,544,72,52,5,0,1,245,0,2042,66,18,627,656,46,30,12,0,3,393,2,2788,81,24,892,913,96,63,8,0,2,372,0
1,1633,44,12,499,537,33,13,5,0,5,257,0,3912,123,25,1061,1278,62,42,12,1,28,663,1,2761,76,24,892,906,56,22,8,0,9,391,0
1,1633,50,13,499,537,63,50,5,0,12,269,62,3905,127,25,1061,1277,95,81,12,0,26,626,20,2761,82,25,892,906,82,58,8,0,22,414,66
1,1633,45,12,499,537,40,20,5,0,6,241,1,4622,119,25,1333,1583,69,50,12,1,6,648,0,2761,79,24,892,906,60,28,8,0,7,379,1
1,1625,44,12,493,530,48,25,5,0,5,230,1,2042,65,18,627,656,43,25,11,0,18,378,1,2753,75,24,886,899,68,32,8,0,9,382,2
1,1643,50,12,500,538,62,45,5,0,6,239,57,5543,130,25,1685,1980,99,88,12,0,4,639,41,2771,82,24,893,907,81,53,8,0,7,372,60
1,1633,51,12,499,537,72,53,5,0,4,247,0,4832,129,25,1413,1673,87,73,11,1,6,629,0,2761,83,24,892,906,94,62,8,0,4,387,0
1,1666,45,12,500,545,53,31,5,0,5,231,0,2042,64,18,627,656,42,24,7,0,17,378,0,2794,76,24,893,914,73,39,8,0,15,359,0
1,1643,53,12,500,538,66,50,5,0,4,235,59,5546,131,25,1685,1981,97,85,12,0,3,635,38,2771,85,24,893,907,87,58,8,0,5,375,60
1,1633,52,12,499,537,65,50,5,0,6,241,63,4409,129,25,1253,1493,97,84,12,0,5,648,35,2761,84,24,892,906,85,58,8,0,7,377,66
1,1639,44,12,500,538,36,16,5,0,13,200,0,4199,119,25,1173,1402,55,37,13,1,27,633,0,2767,76,24,893,907,58,25,8,0,21,342,0
1,1637,50,12,499,537,71,56,5,0,6,242,55,5462,126,25,1653,1943,93,81,13,0,8,646,36,2765,82,24,892,906,91,64,8,0,7,381,58
1,1643,46,12,500,538,41,21,5,0,3,243,1,6417,139,25,1906,2276,84,65,12,1,3,674,3,2771,79,24,893,907,64,30,8,0,4,394,1
1,1660,45,12,499,544,58,36,5,0,2,265,0,2042,65,19,627,656,38,26,6,0,3,437,0,2788,76,24,892,913,75,42,8,0,2,408,0
1,1637,45,12,499,537,31,13,5,0,1,250,0,5800,120,25,1781,2089,55,36,13,1,9,590,1,2765,77,24,892,906,52,20,8,0,3,383,0
1,1637,48,12,499,537,66,52,5,0,1,235,50,5294,129,25,1589,1871,97,82,13,0,4,652,36,2765,79,24,892,906,86,59,8,0,1,366,52
1,1637,46,12,499,537,40,21,5,0,4,241,1,4916,120,25,1445,1709,69,52,21,1,3,606,2,2765,78,24,892,906,60,29,8,0,4,366,1
1,1625,44,12,493,530,46,23,5,0,8,264,1,2042,63,19,627,656,41,22,5,0,11,380,0,2753,74,24,886,899,64,28,8,0,11,401,1
1,1639,44,12,500,538,36,15,5,0,7,249,0,4199,121,25,1173,4386,60,41,35,1,20,640,41,2767,76,24,893,907,58,24,8,0,10,385,0
1,1637,50,12,499,537,65,50,5,0,3,261,44,5340,131,25,1605,1888,98,85,13,0,7,634,35,2765,82,24,892,906,84,58,8,0,4,401,47
1,1643,46,12,500,538,39,20,5,0,8,246,0,5716,121,25,1749,2051,62,43,13,1,11,643,1,2771,77,24,893,907,56,25,8,0,9,381,0
1,1625,44,12,493,530,46,24,5,0,18,233,0,2042,64,19,627,656,42,24,11,1,18,362,0,2753,77,24,886,899,65,31,8,0,34,395,0
1,1637,44,12,499,537,34,15,5,0,3,244,1,5588,121,25,1701,1998,70,50,12,1,9,622,1,2765,78,24,892,906,57,24,8,0,5,371,1
1,1660,45,12,499,544,82,61,5,0,9,250,1,2042,68,19,627,656,51,35,10,1,10,378,0,2788,75,24,892,913,102,68,8,0,10,380,1
1,1629,46,12,493,530,81,60,5,0,7,210,0,2042,69,18,627,656,53,34,10,1,19,284,0,2757,80,24,886,899,102,70,8,0,11,368,0
1,1633,45,12,499,537,34,13,5,0,7,252,1,4498,120,25,1285,1529,67,49,12,1,21,626,1,2761,78,24,892,906,55,21,8,0,11,381,2
1,1660,45,12,499,544,56,34,5,0,7,246,0,2042,66,19,627,656,42,24,11,1,14,376,1,2788,78,24,892,913,75,41,8,0,11,392,1
1,1643,50,12,500,538,63,49,5,0,12,261,66,5720,130,25,1749,2051,95,85,13,1,12,631,40,2771,80,24,893,907,82,58,8,0,13,392,67
1,1633,48,12,499,537,81,59,5,0,1,240,1,4412,122,25,1253,1493,93,74,11,1,5,615,1,2761,80,25,892,906,103,67,8,0,2,360,1
1,1643,46,12,500,538,41,21,5,0,6,235,0,5042,122,25,1493,1763,73,61,11,0,7,618,2,2771,79,24,893,907,63,30,8,1,7,355,0
1,1637,43,12,499,537,44,25,5,0,2,249,0,5084,122,25,1509,1782,67,48,11,0,8,654,1,2765,76,24,892,906,67,34,8,0,2,380,1
1,1660,44,12,499,544,59,37,5,0,6,229,0,2042,66,18,627,656,49,29,6,1,14,322,0,2788,75,24,892,913,80,45,8,0,6,391,0
1,1660,44,12,499,544,39,18,5,0,14,237,2,2042,64,18,627,656,37,21,5,1,22,387,0,2788,78,24,892,913,60,26,8,0,18,371,2
1,1633,49,12,499,537,70,50,8,0,1,257,3,4792,126,25,1397,1655,87,69,20,1,5,630,2,2761,82,24,892,906,93,60,11,0,1,380,4
1,1660,44,12,499,544,49,29,17,0,1,228,3,2042,66,18,627,656,41,26,17,1,9,400,0,2788,75,24,892,913,66,35,20,0,3,361,3
1,1639,51,12,500,538,66,51,5,0,1,246,59,4544,129,25,1301,1547,99,86,13,0,8,646,39,2767,83,24,893,907,86,59,8,0,2,383,61
1,1643,51,12,500,538,68,49,5,0,12,256,1,6414,149,25,1906,2275,108,87,11,1,20,586,4,2771,82,24,893,907,88,58,8,0,14,391,2
1,1633,47,12,499,537,48,27,5,0,7,249,0,4829,122,25,1413,1673,83,64,12,0,10,609,1,2761,79,24,892,906,74,37,8,0,8,384,0
1,1660,53,12,499,544,81,67,5,0,2,247,0,2042,66,18,627,656,48,33,10,1,2,406,0,2788,83,24,892,913,99,72,8,0,2,383,2
1,1637,50,12,499,537,62,47,5,0,2,243,57,5126,127,25,1525,1799,96,81,12,1,13,655,44,2765,83,24,892,906,82,55,8,0,2,375,60
1,1633,51,12,499,537,66,51,5,0,2,244,35,4456,128,25,1269,1511,102,88,12,0,2,647,37,2761,83,24,892,906,85,59,8,0,3,368,36
1,1643,46,12,500,538,44,24,5,0,2,242,1,5546,120,25,1685,1979,65,50,19,1,9,609,2,2771,78,24,893,907,64,32,8,0,3,375,1
1,1660,48,12,499,544,77,57,5,0,2,260,0,2042,67,18,627,656,50,33,11,1,3,391,0,2788,79,24,892,913,98,65,8,0,3,400,0
1,1633,50,12,499,537,68,49,5,0,7,248,64,4621,128,25,1333,1584,96,81,13,0,4,652,35,2761,82,24,892,906,88,57,8,0,7,396,66
1,1637,49,12,499,537,35,16,5,0,1,251,0,4999,122,25,1477,1746,63,48,13,0,5,626,0,2765,85,24,892,906,56,25,8,0,1,378,0
1,1643,44,12,500,538,35,15,5,0,0,228,0,6415,138,25,1906,2277,65,48,13,1,10,664,2,2771,78,24,893,907,56,22,8,0,0,357,1
1,1668,44,12,505,551,33,14,5,0,2,223,0,6468,139,25,1925,2300,78,56,13,1,5,654,2,2796,77,24,898,920,54,21,8,0,2,346,0
1,1639,44,12,500,538,35,16,5,0,11,224,0,4370,118,25,1237,1475,59,39,19,1,35,629,1,2767,79,24,893,907,61,28,8,0,20,337,0
1,1625,51,12,493,530,74,57,5,0,0,235,54,2042,67,18,627,656,55,38,6,0,3,408,14,2753,83,24,886,899,95,65,8,0,1,376,56
1,1633,45,12,499,537,39,18,5,0,6,259,2,4624,121,25,1333,1584,66,47,29,1,18,566,1,2761,77,24,892,906,58,26,8,0,9,405,2
1,1637,47,12,499,537,74,61,5,0,3,248,63,5420,137,26,1637,1925,131,119,21,1,6,646,45,2765,82,24,892,906,99,72,8,0,4,388,65
1,1633,51,12,499,537,69,51,5,0,4,244,56,4793,129,25,1397,1656,97,86,12,0,9,641,38,2761,83,24,892,906,89,59,8,0,5,389,58
1,1639,52,12,500,538,65,51,8,0,5,240,63,4206,132,25,1173,1403,100,85,20,0,11,646,30,2767,85,24,893,907,86,59,11,0,6,385,66
1,1637,44,12,499,537,32,13,5,0,5,237,0,5759,120,25,1765,2069,62,42,12,1,5,623,0,2765,78,24,892,906,55,24,8,0,5,375,0
1,1660,44,12,499,544,39,20,5,0,2,238,0,2042,64,18,627,656,37,22,5,1,4,397,1,2788,76,24,892,913,58,27,8,0,3,368,0
1,1625,48,12,493,530,74,54,5,0,4,230,61,2042,68,18,627,656,51,34,6,1,11,291,16,2753,80,24,886,899,93,61,8,0,6,353,63
1,1633,51,12,499,537,70,50,5,0,2,248,0,4115,126,25,1141,1367,94,78,17,2,4,647,4,2761,82,24,892,906,89,57,8,0,2,386,1
1,1633,48,12,499,537,40,20,5,0,2,251,3,4243,121,25,1189,1422,67,50,21,1,4,615,2,2761,79,24,892,906,59,26,8,0,3,372,3
1,1643,48,12,500,538,67,48,5,0,1,235,1,6412,147,25,1906,2276,97,80,12,1,3,660,1,2771,81,25,893,907,89,58,8,0,2,366,2
1,1637,46,12,499,537,41,23,5,0,12,253,0,5504,123,25,1669,1962,65,45,21,1,12,665,0,2765,80,24,892,906,62,32,8,0,12,392,0
1,1637,44,12,499,537,34,15,5,0,1,233,1,5291,120,25,1589,1870,67,47,13,1,12,617,1,2765,76,24,892,906,56,22,8,0,2,361,1
1,1637,47,12,499,537,80,61,5,0,3,222,2,5123,123,25,1525,1799,91,78,29,1,10,635,0,2765,79,24,892,906,105,71,8,0,3,347,3
1,1660,44,12,499,544,51,29,5,0,3,257,2,2042,64,19,627,656,43,26,5,1,3,387,0,2788,75,24,892,913,70,36,8,0,3,382,2
1,1668,51,12,505,551,67,50,5,0,2,243,61,6469,151,25,1925,2300,114,97,13,0,10,733,48,2796,83,24,898,920,90,61,8,0,2,395,63
1,1633,47,12,499,537,43,22,9,0,2,252,0,4325,121,25,1221,1456,68,48,20,1,5,640,1,2761,80,24,892,906,65,30,12,0,3,386,1
1,1633,48,12,499,537,73,54,5,0,1,230,59,4622,126,25,1333,1585,108,95,12,1,4,645,36,2761,79,24,892,906,94,62,8,0,2,372,60
