# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1637,46,12,499,537,76,62,5,0,2,243,62,5342,139,25,1605,1891,113,102,13,0,3,652,40,2765,82,24,892,906,101,73,8,0,2,387,64
1,1633,44,12,499,537,37,16,5,0,1,236,0,4414,120,25,1253,1494,65,46,12,1,9,649,0,2761,75,24,892,906,59,25,8,0,2,366,0
1,1637,44,12,499,537,33,14,5,0,3,255,0,5420,118,25,1637,1926,50,32,10,1,8,598,1,2765,78,24,892,906,54,22,8,0,4,383,0
1,1633,45,12,499,537,33,12,5,0,1,260,1,4577,120,25,1317,1566,53,34,13,0,7,602,0,2761,77,24,892,906,55,21,8,0,2,385,2
1,1625,43,12,493,530,38,18,5,0,0,250,2,2042,64,18,627,656,36,21,5,1,2,390,1,2753,76,24,886,899,59,26,8,0,0,381,2
1,1633,45,12,499,537,39,19,5,0,5,242,1,4120,121,25,1141,1367,65,48,12,1,19,618,1,2761,77,24,892,906,60,27,8,0,6,368,1
1,12296,49,12,3004,537,71,53,5,0,43,1195,66,4639,125,25,1336,1583,99,82,12,0,7,687,49,13424,83,24,3397,906,95,63,8,0,43,1318,69
1,1637,45,12,499,537,34,15,5,0,3,243,0,5837,119,25,1797,2106,58,39,11,1,7,623,1,2765,76,24,892,906,54,23,8,0,3,363,0
1,1639,45,12,500,538,38,19,5,0,0,248,1,4031,118,25,1109,1331,61,43,20,1,4,621,2,2767,77,24,893,907,58,26,8,0,0,385,1
1,1633,47,12,499,537,68,50,5,0,5,259,0,4748,133,25,1381,1637,114,97,21,0,3,644,2,2761,78,24,892,906,88,57,8,0,6,391,1
1,1643,43,12,500,538,42,21,5,0,2,233,2,5042,121,25,1493,1763,66,47,29,1,4,626,1,2771,78,24,893,907,64,30,8,0,3,361,2
1,1643,44,12,500,538,34,15,5,0,2,238,1,5210,121,25,1557,1835,65,50,13,1,7,622,0,2771,76,24,893,907,54,22,8,0,3,377,1
1,1639,44,12,500,538,37,17,5,0,7,249,0,3856,117,25,1041,1255,52,34,21,0,19,553,1,2767,77,24,893,907,57,24,8,0,12,400,0
1,1637,47,12,499,537,38,19,5,0,3,227,0,5755,116,25,1765,2069,61,43,12,0,13,618,0,2765,81,24,892,906,61,28,8,0,5,348,0
1,1643,54,13,500,538,64,49,5,0,4,235,57,5375,128,25,1621,1907,98,83,13,0,4,640,36,2771,85,25,893,907,84,57,8,0,4,380,60
1,1633,49,12,499,537,67,49,5,0,18,227,47,4241,131,26,1189,1421,96,83,14,0,37,514,34,2761,81,24,892,906,88,57,8,0,22,372,48
1,1660,51,12,499,544,74,57,5,0,4,225,0,2042,66,18,627,656,46,30,6,1,4,360,1,2788,82,24,892,913,93,64,8,0,4,347,0
1,1643,292,33,500,538,268,236,5,0,4,227,43,5214,128,25,1557,1836,111,96,13,1,6,658,41,2771,323,45,893,907,289,244,8,0,5,373,46
1,1637,46,12,499,537,39,21,5,0,5,240,0,5842,121,25,1797,2105,71,53,19,1,15,641,0,2765,77,24,892,906,60,29,8,0,5,370,0
1,1633,50,12,499,537,74,55,5,0,2,249,66,4628,128,25,1333,1583,106,88,12,0,5,636,36,2761,84,24,892,906,95,63,8,0,2,390,67
1,1639,46,12,500,538,38,18,5,0,13,242,0,4874,122,25,1429,1691,57,40,29,1,23,636,0,2767,78,24,893,907,59,26,8,0,19,386,0
1,1637,47,12,499,537,35,17,5,0,6,255,1,5000,123,25,1477,1746,62,48,12,1,3,635,0,2765,80,24,892,906,55,25,8,0,6,385,1
1,1637,47,12,499,537,45,26,3,0,4,248,1,5422,121,25,1637,1924,79,59,11,1,5,631,1,2765,80,24,892,906,67,34,6,0,5,382,3
1,1633,45,12,499,537,38,17,5,0,3,234,1,4078,119,25,1125,1350,62,43,13,1,3,610,0,2761,76,24,892,906,58,24,8,0,4,361,1
1,1639,45,12,500,538,32,14,5,0,0,240,0,4202,119,25,1173,1404,58,41,13,0,5,594,0,2767,77,24,893,907,53,23,8,0,0,366,0
1,1643,52,12,500,538,64,48,5,0,1,244,63,6414,148,25,1906,2277,114,97,12,1,4,686,42,2771,84,24,893,907,84,56,8,0,2,373,64
1,1660,49,12,499,544,83,64,5,0,2,250,54,2042,74,18,627,656,61,41,6,1,2,411,14,2788,83,24,892,913,106,75,8,0,3,385,57
1,1633,49,12,499,537,72,56,5,0,1,254,63,4118,125,25,1141,1371,94,79,18,0,4,651,30,2761,80,24,892,906,90,63,8,0,3,388,65
1,1637,46,12,499,537,40,21,5,0,4,228,1,5842,120,25,1797,2105,70,54,11,1,6,619,2,2765,78,24,892,906,61,29,8,0,6,356,1
1,1633,45,12,499,537,38,18,5,0,2,249,3,4078,121,25,1125,1349,67,47,13,0,4,632,1,2761,79,24,892,906,59,26,8,0,3,376,3
1,1625,45,12,493,530,54,33,5,0,6,245,0,2042,67,18,627,656,46,28,5,0,9,284,0,2753,77,24,886,899,76,42,8,0,9,387,0
1,1633,45,12,499,537,48,26,5,0,12,254,0,4580,120,25,1317,1565,72,51,19,1,28,616,0,2761,77,24,892,906,70,35,8,0,15,402,0
1,1660,42,12,499,544,39,19,5,0,2,246,0,2042,65,18,627,656,42,24,11,1,4,392,1,2788,73,24,892,913,59,26,8,0,2,377,0
1,1637,47,12,499,537,34,15,5,0,1,248,1,5086,119,25,1509,1780,56,36,12,0,8,624,3,2765,79,24,892,906,54,23,8,0,1,377,1
1,1633,51,12,499,537,70,50,5,0,2,236,0,3949,125,25,1077,1296,97,80,11,0,8,631,1,2761,82,24,892,906,89,57,8,0,3,362,0
1,1633,52,12,499,537,65,49,5,0,2,251,56,4162,128,25,1157,1386,99,84,12,0,7,650,26,2761,84,24,892,906,89,58,8,0,3,386,58
1,1633,45,12,499,537,33,12,5,0,3,249,1,4328,121,25,1221,1456,61,39,13,0,3,653,1,2761,80,24,892,906,55,20,8,0,4,377,1
1,1633,46,12,499,537,37,16,5,0,1,246,1,4118,123,25,1141,1367,63,44,12,1,5,608,0,2761,361,48,892,906,262,212,8,0,2,373,1
1,1643,50,12,500,538,67,49,5,0,5,241,2,5714,127,25,1749,2052,107,89,21,0,4,657,1,2771,83,24,893,907,90,60,8,0,7,384,4
1,1660,47,12,499,544,76,55,5,0,3,258,2,2042,69,18,627,656,49,33,9,0,5,376,0,2788,80,25,892,913,98,64,8,0,4,381,3
1,1625,43,12,493,530,48,27,5,0,14,252,2,2042,62,19,627,656,38,25,5,1,13,325,1,2753,74,24,886,899,68,35,8,0,18,418,2
1,1637,47,12,499,537,74,61,5,0,3,248,63,5420,137,26,1637,1925,131,119,21,1,6,646,45,2765,82,24,892,906,99,72,8,0,4,388,65
1,1637,204,26,499,537,182,162,5,0,6,252,1,5797,132,25,1781,2088,86,69,12,1,4,636,1,2765,238,38,892,906,203,169,8,0,7,381,2
1,1660,43,12,499,544,39,18,5,0,1,216,0,2042,63,18,627,656,41,24,7,1,2,384,0,2788,74,24,892,913,57,24,8,0,2,348,0
1,1633,45,12,499,537,37,17,5,0,4,247,2,3908,119,25,1061,1277,66,47,19,2,6,641,0,2761,78,24,892,906,56,23,8,0,4,390,3
1,1633,47,12,499,537,78,59,5,0,0,240,0,4582,122,25,1317,1566,91,71,19,1,4,610,2,2761,79,24,892,906,97,65,8,0,0,373,0
1,1639,44,12,500,538,36,16,5,0,1,237,2,4370,125,25,1237,1476,66,44,29,1,5,631,2,2767,76,24,893,907,58,24,8,0,1,360,2
1,1637,45,12,499,537,40,21,5,0,2,258,1,5098,120,25,1512,1780,70,55,12,1,9,623,1,2765,79,24,892,906,60,29,8,0,2,382,1
1,1633,44,12,499,537,46,24,5,0,1,245,1,4288,123,26,1205,1439,70,58,19,1,9,643,3,2761,78,24,892,906,68,31,8,0,2,385,3
1,1633,45,12,499,537,48,27,5,0,8,244,2,4496,119,27,1285,1530,72,57,21,1,13,498,1,2761,77,25,892,906,70,36,8,0,14,390,2
1,1625,42,12,493,530,41,20,5,0,2,233,1,2042,64,18,627,656,36,21,5,1,4,372,1,2753,74,24,886,899,62,28,8,0,4,360,1
1,1633,44,12,499,537,35,13,5,0,3,237,0,4792,118,25,1397,1654,64,45,20,1,7,619,0,2761,78,24,892,906,57,21,8,0,4,355,0
1,1637,50,12,499,537,67,50,5,0,5,241,56,5167,130,25,1541,1818,98,84,13,0,5,644,39,2765,82,24,892,906,87,58,8,0,6,385,57
1,1637,50,12,499,537,70,55,5,0,2,247,51,5084,130,25,1509,1781,110,94,12,0,27,640,39,2765,82,24,892,906,94,67,8,0,3,375,52
1,1637,44,12,499,537,38,20,5,0,5,255,0,5126,121,25,1525,1799,70,53,12,1,3,613,0,2765,76,24,892,906,58,28,8,0,5,386,0
1,1629,46,12,493,530,40,24,5,0,7,249,1,2042,65,18,627,656,38,23,6,1,12,388,2,2757,78,24,886,899,59,30,8,0,7,385,1
1,1633,47,12,499,537,41,20,5,0,3,246,1,4831,121,25,1413,1673,74,57,21,1,3,613,2,2761,79,24,892,906,61,26,8,0,3,375,1
1,1633,44,12,499,537,30,10,5,0,1,247,0,4502,121,25,1285,1529,64,44,12,1,10,601,0,2761,76,24,892,906,54,20,8,0,2,376,0
1,1666,50,12,500,545,74,57,5,0,0,251,1,2042,66,18,627,656,48,31,6,1,5,425,2,2794,81,24,893,914,93,64,8,0,0,387,1
1,1637,47,12,499,537,68,51,5,0,3,248,1,5336,126,25,1605,1888,85,70,12,1,12,649,0,2765,78,24,892,906,88,59,8,1,3,389,1
1,1660,46,12,499,544,36,16,5,0,13,226,2,2042,64,18,627,656,39,24,20,0,15,374,1,2788,78,24,892,913,58,24,8,0,18,364,3
1,1639,46,12,500,538,39,19,5,0,6,210,1,3857,120,25,1042,1256,59,40,18,2,14,611,1,2767,78,24,893,907,59,26,8,0,9,353,1
1,1637,52,13,499,537,61,48,5,0,5,237,39,5132,128,25,1525,1800,99,89,12,0,10,663,42,2765,84,25,892,906,80,56,8,0,6,377,41
1,1643,52,12,500,538,66,49,5,0,3,232,53,5716,126,25,1749,2052,96,80,12,0,4,642,46,2771,84,24,893,907,86,57,8,0,4,371,56
1,1639,46,12,500,538,76,56,5,0,0,251,0,3859,119,25,1042,1256,87,69,20,0,10,608,1,2767,78,24,893,907,97,64,8,0,0,399,0
1,1639,46,12,500,538,55,33,5,0,10,243,0,3854,122,26,1042,1255,77,57,20,1,18,566,1,2767,79,24,893,907,77,41,8,1,13,363,0
1,1660,45,12,499,544,83,64,5,0,13,256,0,2042,65,19,627,656,48,30,9,1,7,293,0,2788,76,24,892,913,101,70,8,0,15,385,0
1,1637,50,12,499,537,68,51,5,0,2,237,1,5294,127,25,1589,1871,95,79,12,1,8,617,1,2765,80,24,892,906,86,57,8,0,3,374,1
1,1637,51,12,499,537,66,49,5,0,7,241,56,4960,128,25,1461,1727,102,86,12,0,4,649,40,2765,83,24,892,906,87,57,8,0,7,383,59
1,1637,44,12,499,537,36,17,5,0,1,234,0,4916,122,25,1445,1709,67,48,12,1,4,614,1,2765,75,24,892,906,56,25,8,0,1,352,0
1,1660,44,12,499,544,86,64,5,0,12,207,0,2042,67,18,627,656,50,32,10,0,11,383,1,2788,75,24,892,913,106,71,8,0,17,348,1
1,1625,42,12,493,530,47,26,3,0,1,249,2,2042,64,18,627,656,38,21,8,0,4,381,2,2753,74,24,886,899,65,32,6,0,1,392,3
1,1637,44,12,499,537,37,18,5,0,2,239,1,5185,122,25,1544,1818,67,50,21,1,11,670,2,2765,78,24,892,906,58,26,8,0,3,375,1
1,1625,45,12,493,530,80,60,5,0,11,242,0,2042,68,19,627,656,51,35,11,1,11,316,0,2753,76,24,886,899,99,66,8,0,17,387,1
1,1633,44,12,499,537,39,18,5,0,1,238,0,4412,118,25,1253,1495,64,46,12,0,7,612,1,2761,76,24,892,906,61,27,8,0,2,364,0
1,1668,44,12,505,551,37,16,5,0,1,233,1,6468,140,25,1925,2298,73,52,28,1,4,695,2,2796,77,24,898,920,57,23,8,0,3,352,1
1,1637,45,12,499,537,32,14,5,0,5,261,0,5008,120,25,1477,1749,51,35,21,1,5,614,0,2765,79,24,892,906,53,23,8,0,6,388,0
1,1639,46,12,500,538,39,19,5,0,1,246,0,4038,120,25,1109,1330,65,44,12,1,5,618,0,2767,78,24,893,907,61,28,8,0,2,373,0
1,1633,44,12,499,537,41,20,5,0,4,242,0,4664,122,25,1349,1602,71,53,13,1,7,638,0,2761,78,24,892,906,65,29,8,0,5,383,1
1,1637,46,12,499,537,39,22,5,0,1,231,0,5840,124,25,1797,2105,73,53,12,1,8,629,1,2765,80,24,892,906,59,30,8,0,3,359,1
1,1637,44,12,499,537,34,15,5,0,5,257,0,5252,123,25,1573,1854,57,41,12,1,7,624,0,2765,76,24,892,906,53,23,8,0,6,384,0
1,1629,46,12,493,530,81,60,5,0,2,221,60,2042,68,18,627,656,58,40,6,1,3,387,18,2757,80,24,886,899,104,70,8,0,2,353,61
1,1637,47,12,499,537,72,58,5,0,3,238,55,5251,131,26,1573,1853,133,119,13,0,8,651,46,2765,81,24,892,906,96,69,8,0,3,375,58
1,1633,50,12,499,537,68,51,5,0,0,240,35,4517,127,25,1288,1530,96,85,20,0,5,659,29,2761,82,24,892,906,87,58,8,0,0,363,37
1,1637,51,12,499,537,64,48,5,0,2,240,44,5840,130,25,1797,2104,99,86,13,1,4,654,38,2765,83,24,892,906,85,56,8,0,2,372,45
1,1633,50,12,499,537,67,49,5,0,1,252,59,4328,132,25,1221,3895,100,86,19,0,4,641,67,2761,82,24,892,3926,87,57,22,0,3,404,92
1,1633,48,12,499,537,71,52,2,0,4,246,0,4747,127,25,1381,1637,85,68,11,1,6,611,0,2761,78,25,892,906,93,61,5,0,5,377,2
1,1666,48,12,500,545,80,65,5,0,6,259,0,2042,66,18,627,656,48,31,10,0,12,296,0,2794,80,24,893,914,99,72,8,0,12,394,0
1,1639,44,12,500,538,35,16,5,0,4,230,0,4370,121,25,1237,1475,56,39,13,1,8,581,0,2767,75,24,893,907,57,24,8,0,5,367,0
1,1637,44,12,499,537,32,13,5,0,4,250,0,4920,119,25,1445,1709,57,35,13,1,7,630,1,2765,76,24,892,906,53,21,8,0,5,380,0
1,1633,46,12,499,537,77,57,5,0,2,238,0,4076,121,25,1125,1352,94,75,13,1,8,595,0,2761,78,24,892,906,97,64,8,0,3,370,0
1,1639,46,12,500,538,40,20,5,0,2,241,0,4367,123,25,1237,1475,74,59,18,1,5,607,0,2767,79,24,893,907,63,29,8,0,3,349,0
1,1637,47,12,499,537,77,58,5,0,2,230,1,4922,122,25,1445,1709,88,67,12,1,6,610,2,2765,81,24,892,906,99,68,8,0,2,356,1
1,1639,53,13,500,538,72,57,5,0,1,261,57,3857,128,25,1042,1255,92,77,13,0,6,626,19,2767,84,25,893,907,91,64,8,0,2,402,59
1,1668,45,12,505,551,33,12,5,0,1,231,0,6465,139,26,1925,2298,70,50,12,0,4,675,2,2796,78,24,898,920,50,17,8,0,1,357,0
1,1643,45,12,500,538,33,13,5,0,12,238,0,5059,118,25,1496,1763,56,38,18,2,22,494,0,2771,78,24,893,907,55,21,8,0,16,362,0
1,1637,45,12,499,537,35,16,5,0,1,252,0,5756,118,25,1765,2069,62,45,12,1,12,605,0,2765,79,24,892,906,57,26,8,0,1,371,0
1,1633,47,12,499,537,80,59,5,0,1,235,0,4076,120,25,1125,1352,96,76,13,0,4,645,1,2761,81,25,892,906,103,70,8,0,1,364,0
1,1660,48,12,499,544,83,65,5,0,1,245,4,2042,65,19,627,656,46,31,6,0,6,418,1,2788,80,24,892,913,104,75,8,0,2,389,4
1,1643,51,12,500,538,68,49,5,0,1,238,0,5207,126,25,1557,1838,97,80,12,0,6,599,0,2771,85,24,893,907,91,59,8,0,1,366,0
1,1639,51,12,500,538,70,51,5,0,2,250,1,4034,125,25,1109,1331,94,78,13,1,7,649,2,2767,82,24,893,907,88,57,8,0,3,369,1
1,1639,44,12,500,538,35,17,5,0,0,246,1,4204,121,25,1173,1404,65,47,29,0,5,609,0,2767,75,24,893,907,57,25,8,0,0,379,1
1,1666,45,12,500,545,41,21,5,0,1,247,1,2042,64,18,627,656,37,22,12,0,4,383,0,2794,77,24,893,914,63,29,8,0,2,367,2
1,1637,47,12,499,537,39,21,5,0,1,224,1,4955,120,25,1461,1728,66,48,13,1,5,617,1,2765,81,24,892,906,59,28,8,0,2,345,1
1,1660,49,12,499,544,81,59,8,0,1,249,62,2042,69,20,627,656,57,39,12,0,3,409,16,2788,82,24,892,913,104,70,11,0,2,391,65
1,1637,46,12,499,537,36,17,5,0,18,240,1,5501,124,25,1669,1960,76,60,21,1,12,645,2,2765,78,24,892,906,55,23,8,0,18,391,1
1,7227,50,12,1698,530,71,56,5,0,15,1550,65,2042,66,18,627,656,51,35,9,0,7,409,15,8355,82,24,2091,899,91,64,8,0,15,1677,69
1,1643,52,12,500,538,62,48,5,0,4,237,61,5380,126,25,1621,1907,97,85,21,1,14,644,50,2771,83,24,893,907,82,55,8,1,4,365,65
1,1660,43,12,499,544,36,17,5,0,3,222,0,2042,64,18,627,656,40,26,10,0,4,392,0,2788,76,24,892,913,56,23,8,0,4,356,0
1,1660,52,12,499,544,75,60,5,0,1,241,58,2042,67,18,627,656,51,34,7,1,2,405,15,2788,83,24,892,913,94,67,8,0,1,374,60
1,1639,44,12,500,538,80,60,5,0,2,241,1,4367,122,26,1237,1474,89,75,11,1,6,649,2,2767,76,24,893,907,102,68,8,0,4,364,1
1,1633,48,12,499,537,74,57,5,0,0,238,1,4624,122,26,1333,1584,91,78,13,0,9,586,0,2761,78,24,892,906,92,62,8,0,0,354,1
1,1660,46,12,499,544,48,28,5,0,12,226,0,2042,66,18,627,656,38,23,10,1,19,359,0,2788,79,24,892,913,67,35,8,0,14,361,1
1,1660,49,12,499,544,76,56,5,0,3,247,1,2042,66,19,627,656,60,41,6,0,3,408,2,2788,81,24,892,913,101,66,8,0,3,376,1
1,1633,44,12,499,537,34,14,5,0,11,215,0,4416,120,25,1253,1494,55,37,19,2,30,504,1,2761,75,24,892,906,55,23,8,0,22,337,0
1,1643,47,12,500,538,37,17,5,0,11,254,2,5548,121,25,1685,1978,74,59,21,1,13,635,1,2771,80,24,893,907,57,24,8,0,16,375,2
1,1637,46,12,499,537,38,19,5,0,1,233,0,5753,120,25,1765,2069,62,46,28,1,5,620,0,2765,80,24,892,906,61,29,8,0,3,362,0
1,1637,44,12,499,537,34,16,5,0,7,258,0,5294,118,25,1589,1871,61,43,12,1,25,572,0,2765,76,24,892,906,54,24,8,0,10,398,0
1,1633,46,12,499,537,39,18,5,0,2,272,0,4666,124,25,1349,1602,70,52,12,1,5,625,1,2761,78,24,892,906,60,25,8,0,3,411,1
1,1637,47,12,499,537,44,28,5,0,1,239,1,5674,123,25,1733,2033,76,60,36,1,11,628,2,2765,83,24,892,906,69,39,8,0,1,370,2
1,1660,42,12,499,544,39,19,5,0,2,264,0,2042,65,18,627,656,36,21,6,0,4,405,0,2788,74,24,892,913,60,26,8,0,3,413,0
1,1633,45,12,499,537,34,13,5,0,7,252,1,4498,120,25,1285,1529,67,49,12,1,21,626,1,2761,78,24,892,906,55,21,8,0,11,381,2
1,1637,45,12,499,537,34,16,5,0,5,238,0,5294,121,25,1589,1871,62,42,13,0,11,601,0,2765,78,24,892,906,55,25,8,0,6,356,1
1,1660,44,12,499,1633,40,20,6,0,13,225,17,2042,64,18,627,656,35,18,10,0,12,285,1,2788,76,24,892,2002,61,27,9,0,15,364,18
1,1633,47,12,499,537,36,15,5,0,3,247,1,3950,120,25,1077,1296,55,37,21,1,7,620,0,2761,79,24,892,906,56,22,8,0,4,372,1
1,1639,46,12,500,538,39,21,5,0,3,260,0,3857,123,25,1042,1254,64,49,13,1,7,610,0,2767,78,25,893,907,62,30,8,1,4,403,0
1,1637,45,12,499,537,38,20,5,0,3,261,0,5651,120,25,1720,2015,63,46,13,1,7,668,0,2765,76,24,892,906,59,28,8,0,3,380,0
1,1637,45,12,499,537,40,21,5,0,4,243,1,5842,120,25,1797,2105,69,54,11,1,8,622,0,2765,78,24,892,906,62,29,8,0,6,374,1
1,1637,45,12,499,537,31,13,5,0,2,244,0,5462,125,25,1653,1943,72,53,13,1,2,623,1,2765,79,24,892,906,55,22,8,0,2,372,0
1,1633,49,12,499,537,71,51,5,0,4,248,0,4832,129,25,1413,1673,108,89,12,1,3,616,2,2761,80,24,892,906,91,57,8,0,4,378,0
1,1660,43,12,499,544,44,22,5,0,1,236,0,2042,64,19,627,656,41,25,8,0,3,388,0,2788,75,24,892,913,63,29,8,0,2,369,0
1,1633,44,12,499,537,38,18,5,0,1,263,1,4115,119,25,1141,1368,63,45,13,1,6,637,0,2761,77,24,892,906,59,26,8,0,2,388,1
1,1666,46,12,500,545,59,38,5,0,2,228,0,2042,67,18,627,656,42,25,7,1,5,360,0,2794,79,24,893,914,79,46,8,0,3,365,0
1,1637,49,12,499,537,62,47,5,0,9,238,62,5252,131,25,1573,1853,97,85,21,0,17,649,42,2765,81,24,892,906,82,55,8,0,11,373,65
1,1633,45,12,499,537,37,18,5,0,2,251,1,4160,127,25,1157,1386,87,61,11,1,3,645,0,2761,78,24,892,906,55,23,8,0,3,385,1
1,1633,46,12,499,537,33,12,5,0,1,263,0,3994,122,25,1093,1312,58,42,12,0,3,629,0,2761,78,24,892,906,54,21,8,0,1,387,0
1,1639,44,12,500,538,39,19,5,0,4,245,0,4708,122,25,1365,1620,63,43,12,1,14,622,1,2767,76,24,893,907,61,28,8,0,5,373,0
1,1637,50,12,499,537,67,52,5,0,3,253,67,5762,134,25,1765,2069,97,86,11,1,3,645,43,2765,82,24,892,906,88,61,8,0,4,392,70
1,1633,46,12,499,537,76,56,5,0,1,247,55,3992,122,25,1093,1313,111,95,19,1,6,640,24,2761,79,24,892,906,98,65,8,0,2,391,59
1,1639,47,12,500,538,40,22,5,0,2,240,1,4876,120,25,1429,1692,76,58,11,1,2,622,1,2767,78,24,893,907,61,31,8,0,2,372,1
1,1660,44,12,499,544,31,10,5,0,0,248,0,2042,64,18,627,656,33,18,10,0,1,420,0,2788,76,24,892,913,51,17,8,0,0,385,1
1,1660,44,12,499,544,57,35,5,0,14,227,0,2042,65,19,627,656,45,27,10,1,12,322,0,2788,75,24,892,913,77,43,8,0,16,362,0
1,1637,52,12,499,537,65,51,5,0,2,238,55,5676,127,25,1733,2035,97,84,12,0,7,642,38,2765,83,24,892,906,86,58,8,0,2,366,57
1,1666,48,12,500,545,74,56,5,0,6,251,1,2042,65,18,627,656,47,31,6,0,11,372,1,2794,79,24,893,914,93,63,8,0,11,404,1
1,1660,42,12,499,544,44,24,5,0,8,212,1,6774,64,18,1700,1909,36,23,10,2,42,896,3,2788,74,24,892,913,64,31,8,0,12,350,1
1,1633,49,12,499,537,70,54,5,0,2,248,55,4789,127,25,1397,1655,97,82,13,0,6,644,40,2761,80,24,892,906,90,62,8,0,3,385,58
1,1633,49,12,499,537,72,53,5,0,12,255,0,4621,126,25,1333,1584,85,69,12,1,32,518,0,2761,81,24,892,906,95,63,8,0,23,386,1
1,1633,46,12,499,537,80,62,5,0,2,253,2,4120,125,26,1141,1368,90,75,21,0,3,640,5,2761,77,24,892,906,99,68,8,0,2,382,3
1,1633,49,12,499,537,70,51,5,0,0,241,0,4124,129,25,1141,1368,90,71,10,1,3,613,2,2761,80,24,892,906,92,60,8,0,0,367,0
1,1660,50,12,499,544,73,54,5,0,0,226,1,2042,67,18,627,656,48,31,6,0,1,368,0,2788,82,24,892,913,99,65,8,0,0,346,1
1,1637,50,12,499,537,68,50,5,0,0,239,0,5840,124,25,1797,2108,92,76,11,1,3,620,1,2765,81,24,892,906,87,57,8,0,0,378,0
1,1633,45,12,499,537,40,20,5,0,2,242,2,3947,122,25,1077,1295,67,46,12,1,9,605,2,2761,79,24,892,906,62,29,8,0,3,366,3
1,1639,44,12,500,538,39,20,5,0,3,251,0,4710,122,25,1365,1618,62,47,13,1,5,655,0,2767,79,24,893,907,60,28,8,1,3,379,0
1,1639,44,12,500,538,39,20,5,0,0,249,2,4204,119,25,1173,1402,66,46,29,1,5,635,3,2767,75,24,893,907,58,27,8,0,0,375,3
1,1633,51,12,499,537,69,50,5,0,3,242,53,4832,132,25,1413,1676,97,86,13,0,6,647,35,2761,83,24,892,906,91,59,8,0,4,385,55
1,4790,45,12,1169,544,55,34,5,0,42,843,2,2042,67,18,627,656,45,28,10,1,14,411,1,5918,78,24,1562,913,80,46,8,0,51,989,3
1,1633,44,12,499,537,37,16,5,0,1,216,0,4412,118,25,1253,1494,65,47,13,0,6,632,0,2761,78,24,892,906,59,25,8,0,2,346,0
1,1633,53,12,499,537,68,53,5,0,3,247,62,6653,131,25,1737,1638,98,85,12,0,28,1074,38,2761,86,24,892,906,88,60,8,0,8,439,64
1,10038,44,12,2429,544,43,23,5,0,33,1401,0,2042,64,18,627,656,35,20,11,0,2,405,0,11166,76,24,2822,913,62,30,8,0,33,1529,1
1,1643,44,12,500,538,33,14,5,0,16,222,0,5209,119,25,1557,1836,57,36,12,1,37,607,0,2771,77,24,893,907,53,19,8,0,24,364,0
1,1633,49,12,499,537,69,50,5,0,0,242,2,4115,124,25,1141,1368,96,78,12,0,10,638,7,2761,80,24,892,906,88,57,8,0,0,377,3
1,1637,44,12,499,537,36,17,5,0,1,241,2,5504,122,25,1669,1961,61,43,29,1,7,610,1,2765,77,24,892,906,57,25,8,0,3,372,2
1,1643,51,13,500,538,67,51,5,0,4,246,51,5048,129,25,1493,1763,106,90,13,1,3,650,28,2771,82,25,893,907,87,59,8,0,5,384,53
1,1637,51,12,499,537,68,50,5,0,3,245,1,5461,125,25,1653,1948,95,80,21,1,11,615,3,2765,82,24,892,906,87,57,8,0,5,381,2
1,1639,44,12,500,538,40,20,5,0,2,255,0,4871,119,25,1429,1691,63,44,13,1,2,626,0,2767,77,24,893,907,61,28,8,0,3,389,1
1,1666,46,12,500,545,44,26,5,0,1,232,1,2042,64,18,627,656,36,21,5,1,8,384,1,2794,76,24,893,914,61,32,8,0,3,355,1
1,1637,47,12,499,537,38,19,5,0,2,241,0,5252,125,25,1573,1855,68,52,19,2,9,616,1,2765,80,24,892,906,61,29,8,0,5,366,0
1,1633,44,12,499,537,39,19,5,0,2,246,1,4117,121,25,1141,1367,64,46,12,1,8,636,2,2761,78,24,892,906,60,27,8,0,2,376,1
1,1660,49,12,499,544,72,54,5,0,1,239,2,2042,308,41,627,656,269,237,20,0,7,459,1,2788,81,24,892,913,97,64,8,0,3,377,2
1,1637,44,12,499,537,37,18,5,0,1,235,1,5674,118,25,1733,2033,71,56,12,1,4,610,1,2765,75,24,892,906,58,26,8,1,2,365,1
1,1625,46,12,493,530,53,31,5,0,6,243,0,2042,65,18,627,656,44,24,11,1,13,369,0,2753,78,24,886,899,74,39,8,0,6,392,0
1,1625,44,12,493,530,52,30,5,0,9,265,1,2042,65,19,627,656,41,23,5,1,18,372,0,2753,75,24,886,1302,69,35,12,0,16,392,8
1,1660,48,12,499,544,76,55,5,0,1,244,3,2042,68,18,627,656,48,32,6,0,3,368,1,2788,81,25,892,913,99,65,8,0,2,370,4
1,1633,49,12,499,537,74,54,5,0,1,242,1,4792,123,25,1397,1655,86,70,21,1,9,629,2,2761,80,24,892,906,95,61,8,0,4,382,2
