# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1593,46,13,501,512,75,59,3,1,2,244,0,4805,123,25,1416,1653,96,77,12,0,6,598,2,2722,76,25,894,882,95,67,6,1,2,380,0
1,1587,44,12,496,503,53,35,3,1,7,223,1,2029,66,18,628,650,47,28,11,0,19,391,1,2716,75,24,889,873,71,41,6,1,10,346,1
1,1597,49,12,501,512,66,49,3,1,2,258,0,4929,126,25,1464,1706,93,82,13,0,10,591,1,2726,80,24,894,882,84,56,6,1,2,384,0
1,1597,54,12,501,512,70,58,3,1,4,263,49,5223,130,25,1576,1832,99,86,13,0,14,602,23,2726,84,24,894,882,90,66,6,1,5,397,51
1,1593,51,12,501,512,67,50,3,1,7,263,1,3879,125,25,1064,1257,92,81,11,0,5,595,1,2722,81,24,894,882,85,56,6,1,7,396,1
1,1593,51,12,501,512,69,51,3,1,7,271,1,4592,125,25,1336,2947,80,68,41,0,16,631,3,2722,82,25,894,882,90,60,6,1,8,402,1
1,1593,52,12,501,512,69,54,7,1,4,240,53,4303,128,25,1224,1436,90,75,20,0,14,628,20,2722,84,24,894,882,90,63,10,1,8,394,54
1,1593,51,12,501,512,65,49,3,1,14,247,1,3965,130,25,1096,1295,89,76,30,0,25,594,0,2722,81,24,894,882,82,55,6,1,22,396,2
1,1616,43,12,502,514,41,23,3,1,13,260,1,2029,65,18,628,650,33,19,6,0,16,328,1,2745,75,24,895,884,59,30,6,1,22,389,1
1,1593,55,13,501,512,67,54,3,1,2,249,52,4131,127,25,1160,1365,93,77,12,0,7,603,25,2722,87,25,894,882,87,63,6,1,2,407,54
1,1616,44,12,502,514,53,32,3,1,1,253,0,2029,67,18,628,650,50,30,6,0,4,372,0,2745,76,24,895,884,77,42,6,1,1,386,0
1,1593,45,12,501,512,38,19,3,1,8,264,0,4425,122,25,1272,1490,63,44,11,0,13,604,0,2722,75,24,894,882,53,23,6,1,12,408,0
1,1593,50,12,501,512,68,50,3,1,1,252,0,4595,127,25,1336,4812,90,75,34,1,8,618,37,2722,80,24,894,882,85,55,6,1,1,385,0
1,1616,44,12,502,514,52,32,3,1,6,275,0,2029,65,18,628,650,48,27,8,0,20,266,0,2745,75,24,895,884,71,40,6,1,11,407,0
1,1593,44,12,501,512,40,21,3,1,3,262,0,4763,119,25,1400,1634,62,42,13,0,12,609,0,2722,75,24,894,882,57,27,6,1,4,396,0
1,1595,43,12,498,509,32,16,3,1,4,250,0,4172,123,25,1176,1385,57,38,15,1,18,579,0,2724,75,24,891,879,50,23,6,3,6,389,0
1,1622,44,12,507,3235,39,19,21,1,2,257,22,6441,144,25,1928,2282,78,58,20,0,3,635,2,2751,74,24,900,3605,56,24,24,1,2,385,22
1,1599,50,12,498,509,66,48,3,1,3,264,0,5183,127,25,1560,1815,93,80,12,0,14,600,0,2728,82,24,891,879,85,56,6,1,4,395,0
1,1595,45,12,498,509,44,25,3,1,3,241,0,4677,121,25,1368,1599,65,53,12,0,11,594,1,2724,75,24,891,879,60,30,6,1,3,369,0
1,1599,44,12,498,509,33,16,3,1,3,242,0,5178,124,25,1560,1813,63,47,12,0,9,613,1,2728,74,24,891,879,50,21,6,1,4,378,0
1,1597,53,12,501,512,64,54,3,1,4,251,55,5769,126,25,1784,2067,94,78,12,0,6,609,31,2726,85,24,894,882,83,62,6,1,5,392,57
1,1622,45,12,507,523,39,21,3,1,2,251,1,6436,140,25,1928,2276,75,58,13,0,15,617,1,2751,77,24,900,893,57,27,6,1,3,395,1
1,1593,50,12,501,512,70,52,7,1,3,263,1,4718,121,25,1384,1620,81,66,20,0,5,601,3,2722,80,24,894,882,88,59,10,1,3,396,1
1,1597,44,12,501,512,36,17,3,1,3,249,0,5391,125,25,1640,1905,70,54,11,0,11,575,2,2726,74,24,894,882,52,22,6,1,4,373,0
1,1593,49,12,501,512,67,49,3,1,2,263,1,3962,126,25,1096,1295,92,78,13,0,13,575,2,2722,80,24,894,882,85,56,6,1,2,408,1
1,1593,44,12,501,512,34,16,3,1,18,332,0,4635,119,25,1352,1579,58,40,16,1,15,645,2,2722,74,24,894,882,50,20,6,1,19,461,0
1,1593,47,12,501,512,37,19,3,1,6,245,1,4467,124,25,1288,1508,55,38,11,0,13,575,1,2722,78,24,894,882,52,24,6,1,8,379,1
1,1593,45,12,501,512,75,58,3,1,0,248,0,4131,122,25,1160,1364,94,73,10,0,6,595,1,2722,77,24,894,882,95,65,6,1,0,375,0
1,1597,43,12,501,512,33,16,3,1,2,263,0,5223,123,25,1576,1833,59,42,20,0,8,584,1,2726,73,24,894,882,49,21,6,1,2,402,0
1,1597,50,12,501,512,68,48,3,1,3,262,0,5057,122,25,1512,1760,80,66,13,0,7,583,3,2726,81,25,894,882,88,57,6,1,3,406,0
1,1597,53,12,501,512,66,54,3,1,6,249,51,5313,126,25,1608,1869,90,78,11,0,10,614,27,2726,85,24,894,882,87,63,6,1,6,401,52
1,1593,54,12,501,512,71,58,3,1,6,257,50,4548,128,25,1320,1544,96,82,13,0,14,606,26,2722,84,24,894,882,90,65,6,1,10,402,50
1,1597,50,12,501,512,67,47,3,1,6,266,1,5432,126,25,1656,1923,93,78,12,0,19,615,1,2726,81,24,894,882,86,54,6,1,7,417,1
1,1595,43,12,498,509,43,24,3,1,4,236,0,4847,125,25,1432,1670,70,55,12,0,13,593,0,2724,74,25,891,879,61,31,6,1,4,376,0
1,1597,44,12,501,512,38,20,3,1,3,250,0,5773,119,25,1784,2067,69,53,13,0,6,577,1,2726,74,24,894,882,54,24,6,1,3,380,0
1,1597,43,12,501,512,38,19,3,1,2,261,0,5139,123,25,1544,1797,65,49,11,0,8,602,0,2726,73,24,894,882,55,25,6,1,2,388,0
1,1597,52,12,501,512,62,46,3,1,3,253,55,5057,129,25,1512,1759,93,82,12,0,13,641,30,2726,84,24,894,882,81,54,6,1,4,390,58
1,1593,45,12,501,512,32,15,3,1,3,238,0,4386,125,25,1256,1474,64,47,13,0,11,591,1,2722,75,25,894,882,50,22,6,1,8,381,0
1,1593,54,13,501,512,63,49,3,1,3,261,59,4721,126,25,1384,1616,96,80,11,0,7,610,24,2722,85,25,894,882,82,57,6,1,3,406,60
1,1593,43,12,501,512,36,18,3,1,15,234,0,3876,122,25,1064,1256,54,37,11,0,18,589,0,2722,74,24,894,882,55,25,6,1,21,351,0
1,1597,46,12,501,512,45,28,3,1,0,254,2,5769,124,26,1784,2066,77,59,28,0,3,598,1,2726,77,24,894,882,66,35,6,1,0,379,2
1,1597,44,12,501,512,36,20,3,1,4,227,0,5811,120,25,1800,2085,61,42,12,0,19,615,0,2726,74,24,894,882,52,25,6,1,4,366,0
1,1597,46,12,501,512,72,57,3,1,3,252,60,5097,135,25,1528,1777,131,120,13,0,11,605,25,2726,78,24,894,882,92,65,6,1,4,391,61
1,1593,46,12,501,512,40,22,3,1,4,256,0,4047,128,25,1128,1327,66,46,12,0,11,600,0,2722,76,24,894,882,56,27,6,1,4,376,0
1,1597,47,12,501,512,77,59,3,1,15,244,1,5054,123,25,1512,1761,97,77,20,0,23,594,1,2726,79,24,894,882,99,68,6,1,19,361,1
1,1616,53,12,502,514,75,57,6,1,2,251,59,2029,66,18,628,650,44,28,11,0,10,374,10,2745,86,24,895,884,96,66,9,1,2,392,60
1,1599,44,12,498,509,32,14,3,1,4,247,0,5181,120,25,1560,1817,55,38,11,0,12,587,0,2728,76,24,891,879,50,21,6,1,5,368,0
1,1593,44,12,501,512,35,17,3,1,5,259,0,4091,123,25,1144,1346,56,38,14,0,6,593,0,2722,75,25,894,882,52,22,6,2,6,393,1
1,1618,46,12,499,511,77,56,3,1,12,262,55,2029,68,18,628,650,60,40,11,0,9,396,7,2747,78,24,892,881,101,67,6,1,18,419,56
1,1616,50,12,502,514,83,63,3,2,2,250,0,2029,69,18,628,650,49,30,8,1,3,363,1,2745,85,24,895,884,106,73,6,3,2,379,0
1,1593,49,12,501,512,66,49,3,1,4,255,2,4212,127,25,1192,1400,91,77,12,0,5,591,4,2722,80,24,894,882,84,55,6,1,4,388,2
1,1595,44,12,498,509,37,18,3,1,3,251,1,4173,121,25,1176,4448,67,49,34,2,7,597,30,2724,74,24,891,879,53,22,6,1,5,387,1
1,1597,50,12,501,512,68,48,3,1,3,217,0,5556,125,25,1704,1977,75,63,11,0,18,630,0,2726,81,24,894,882,87,56,6,1,4,351,0
1,1593,45,12,501,512,36,18,3,4,8,187,0,4637,124,25,1352,1580,71,54,14,3,17,545,1,2722,75,24,894,882,51,22,6,5,14,329,0
1,1599,51,12,498,509,66,49,3,1,3,257,54,5687,129,25,1752,2030,93,83,12,0,12,636,24,13171,82,24,3430,879,84,56,6,1,21,1279,55
1,1597,49,12,501,512,75,60,3,1,2,241,0,5072,126,25,1515,1761,94,76,11,0,14,644,0,2726,83,24,894,882,97,69,6,1,3,382,0
1,1587,46,12,496,503,47,30,3,1,5,210,2,2029,66,19,628,650,44,26,7,0,22,391,0,2716,78,24,889,873,69,39,6,1,12,334,2
1,1593,46,12,501,512,37,19,3,1,2,263,0,3881,121,25,1064,1255,57,37,11,0,10,599,0,2722,77,24,894,882,54,25,6,1,3,399,0
1,1618,46,12,499,511,36,16,3,1,3,256,1,2029,64,18,628,650,36,19,6,0,6,381,0,2747,77,24,892,881,52,21,6,1,4,388,1
1,1616,44,12,502,514,55,36,3,1,1,243,1,2029,66,18,628,650,45,27,6,0,4,387,0,2745,74,25,895,884,72,42,6,1,1,373,1
1,1597,45,12,501,512,39,22,3,1,4,265,2,5306,121,25,1608,1869,68,49,20,0,14,608,1,2726,75,24,894,882,56,28,6,1,5,388,2
1,1593,55,13,501,512,67,54,3,1,4,248,57,3963,128,25,1096,1295,92,81,12,0,16,635,16,2722,87,25,894,882,86,62,6,1,7,392,59
1,1593,49,12,501,512,67,49,3,1,3,250,2,4551,122,25,1320,1544,80,68,12,0,12,591,5,2722,80,24,894,882,86,56,6,1,5,395,2
1,1597,44,12,501,512,41,24,3,1,1,240,1,5769,120,25,1784,2066,69,52,11,0,11,585,0,2726,74,24,894,882,57,28,6,1,1,369,1
1,1616,54,12,502,514,74,58,6,1,5,233,54,2029,67,18,628,650,45,28,11,0,5,390,10,2745,87,25,895,884,96,68,9,1,5,373,55
1,1593,45,12,501,512,34,15,3,1,2,244,1,4299,121,25,1224,1437,65,50,12,0,17,615,1,2722,75,24,894,882,48,19,6,1,2,383,1
1,1599,44,12,498,509,37,19,3,1,1,249,1,5013,120,25,1496,1742,69,52,11,0,5,580,1,2728,74,24,891,879,53,24,6,1,1,388,1
1,1593,45,12,501,512,38,20,3,1,1,253,1,4298,120,25,1224,1436,62,45,11,0,6,589,0,2722,75,25,894,882,55,26,6,1,1,375,1
1,1593,46,12,501,512,37,18,1,1,5,254,0,4425,119,25,1272,1489,61,44,9,0,13,595,3,2722,78,24,894,882,55,24,4,1,6,402,0
1,1616,52,12,502,514,73,53,3,1,1,238,0,2029,67,18,628,650,44,29,11,0,6,369,1,2745,84,24,895,884,91,60,6,1,1,376,0
1,1593,52,12,501,512,62,47,3,1,4,255,53,4635,128,25,1352,1585,89,80,20,0,11,617,28,2722,83,24,894,882,81,54,6,1,4,384,53
1,1593,52,12,501,512,68,55,3,1,5,246,58,4095,126,25,1144,1347,90,76,12,0,13,622,18,2722,84,24,894,882,88,64,6,1,9,394,58
1,1599,43,12,498,509,40,24,3,1,1,262,1,5178,123,25,1560,1814,60,46,12,0,8,574,0,2728,73,24,891,879,57,29,6,1,2,391,1
1,1593,43,12,501,512,37,19,3,1,3,262,0,4467,128,25,1288,1508,64,50,11,0,6,598,0,2722,74,24,894,882,56,26,6,1,4,396,0
1,1593,45,12,501,512,76,57,3,1,7,254,1,4469,125,25,1288,1508,88,69,11,0,26,612,1,2722,82,24,894,882,99,67,6,1,11,384,1
1,1597,49,12,501,512,66,49,3,1,1,253,0,5559,122,25,1704,1977,78,64,11,0,6,582,3,2726,80,24,894,882,85,57,6,1,2,384,0
1,1593,55,12,501,512,67,52,3,1,8,254,54,4718,129,25,1384,1617,92,81,13,0,21,614,26,2722,87,24,894,882,86,60,6,1,9,387,56
1,1593,54,12,501,512,69,53,3,1,3,245,53,4051,127,25,1128,1328,87,77,12,0,8,609,15,2722,86,25,894,882,90,63,6,1,3,387,54
1,1587,44,12,496,503,58,39,3,1,5,248,0,2029,66,18,628,650,46,29,9,0,9,369,0,2716,77,24,889,873,80,49,6,1,9,399,0
1,1616,51,12,502,514,72,56,3,1,4,248,47,2029,68,18,628,650,46,29,5,0,9,379,11,2745,84,24,895,884,92,65,6,1,4,389,49
1,1597,44,12,501,512,35,18,3,1,1,256,2,5393,121,25,1640,1904,67,49,28,1,9,594,1,2726,74,24,894,882,50,22,6,1,1,382,2
1,1597,46,12,501,512,74,57,3,1,2,238,55,5729,126,25,1768,2050,109,92,12,0,7,621,25,2726,80,24,894,882,96,66,6,1,3,375,56
1,1599,45,12,498,509,37,19,3,1,1,255,0,5349,119,25,1624,1886,59,40,20,1,7,580,0,2728,76,24,891,879,54,25,6,1,1,399,0
1,1593,49,12,501,512,68,50,3,1,7,260,0,4553,122,25,1320,1549,85,72,13,0,9,595,2,2722,80,24,894,882,87,57,6,1,11,397,0
1,1599,44,12,498,509,36,17,3,1,4,258,0,5517,122,25,1688,1959,66,47,11,0,10,599,0,2728,76,24,891,879,54,24,6,1,5,387,0
1,1597,45,12,501,512,40,23,3,1,7,251,0,4986,119,25,1483,1725,63,50,13,0,20,632,1,2726,75,24,894,882,55,27,6,1,8,385,0
1,1593,42,12,501,512,36,18,3,1,2,249,0,4214,124,25,1192,1400,68,55,12,0,17,591,2,2722,72,24,894,882,52,23,6,1,5,369,0
1,1587,45,12,496,503,33,16,3,1,0,264,0,2029,66,18,628,650,35,22,11,0,11,342,1,2716,76,24,889,873,50,21,6,1,0,398,0
1,1597,44,12,501,512,36,19,3,1,2,251,0,5601,119,25,1720,1995,62,44,10,0,7,584,1,2726,75,24,894,882,53,25,6,1,3,380,0
1,1593,44,12,501,512,55,36,3,1,8,245,1,4467,124,25,1288,1508,79,61,12,0,23,620,0,2722,77,24,894,882,75,43,6,1,11,376,1
1,1595,49,12,498,509,73,56,3,1,4,241,57,4845,124,25,1432,1672,101,79,11,0,13,585,24,2724,82,24,891,879,97,66,6,1,5,375,58
1,1593,54,12,501,512,67,54,3,1,3,259,46,4464,131,25,1288,1514,95,82,20,0,12,597,24,2722,85,24,894,882,85,61,6,1,7,395,48
1,1593,46,12,501,512,38,21,3,1,1,242,1,3881,120,25,1064,1257,60,38,12,0,13,578,0,2722,78,24,894,882,57,28,6,1,1,364,1
1,1593,43,12,501,512,33,17,3,1,0,258,1,3879,121,25,1064,1256,63,50,11,0,5,587,0,2722,74,24,894,882,51,23,6,1,0,402,1
1,1593,54,12,501,512,68,54,3,1,6,263,56,4805,126,25,1416,1654,90,79,13,0,12,618,24,2722,86,24,894,882,89,63,6,1,7,399,57
1,1593,44,12,501,512,52,31,3,1,16,220,0,4641,122,25,1352,1581,78,59,15,0,30,588,2,2722,77,25,894,882,73,40,6,1,20,354,0
1,1593,53,12,501,512,70,54,3,1,3,247,52,3879,129,25,1064,1258,87,74,11,0,9,617,15,2722,85,25,894,882,91,63,6,1,3,382,52
1,1616,43,12,502,514,38,18,4,1,3,258,0,2029,67,18,628,650,37,22,8,3,12,366,0,2745,75,24,895,884,57,25,7,1,3,387,0
1,1591,51,12,496,503,70,56,3,3,5,253,57,2029,66,18,628,650,47,30,10,0,5,374,11,2720,82,24,889,873,92,65,6,3,5,394,58
1,1593,45,12,501,512,38,20,3,1,2,229,0,4760,122,25,1400,1637,69,52,11,0,9,585,2,2722,76,24,894,882,56,26,6,1,3,363,0
1,1593,45,12,501,512,74,56,3,1,2,244,0,4383,123,25,1256,1472,91,70,17,0,10,581,3,2722,78,24,894,882,94,63,6,1,6,383,0
1,1597,52,12,501,512,66,52,3,1,4,259,63,5097,127,25,1528,1779,94,78,12,0,13,625,23,2726,84,24,894,882,85,60,6,1,5,399,63
1,1597,50,12,501,512,67,50,3,1,9,246,0,4975,125,25,1480,1723,93,79,12,0,18,611,1,2726,81,24,894,882,85,57,6,1,10,390,0
1,1616,44,12,502,514,43,23,1,1,0,245,1,2029,65,18,628,650,37,23,11,0,4,380,1,2745,75,25,895,884,62,30,4,1,0,382,1
1,1597,53,12,501,512,65,53,3,1,4,243,55,5729,128,25,1768,2048,88,76,12,0,4,595,21,2726,86,24,894,882,87,63,6,1,4,369,57
1,1597,45,12,501,512,39,21,3,1,4,241,0,5139,125,25,1544,1796,81,61,13,0,10,580,2,2726,78,24,894,882,58,29,6,1,5,367,0
1,1593,49,12,501,512,68,52,3,1,3,262,0,4133,125,25,1160,1364,94,80,13,0,15,603,1,2722,79,24,894,882,86,58,6,1,6,396,0
1,1599,44,12,498,509,43,23,1,1,6,253,0,6388,139,25,1909,2255,72,51,9,0,14,643,7,2728,74,24,891,879,58,27,4,1,6,392,0
1,1597,43,12,501,512,37,20,3,1,8,254,0,5220,121,25,1576,1833,64,47,28,0,20,615,0,2726,74,24,894,882,53,26,6,1,9,392,0
1,1593,51,12,501,512,64,47,3,1,8,250,56,4593,126,25,1336,1565,93,78,13,0,21,605,25,2722,81,24,894,882,82,54,6,1,9,383,57
1,1622,50,12,507,523,67,49,3,1,0,253,1,6443,150,25,1928,2277,109,90,12,0,13,618,3,2751,81,24,900,893,86,57,6,1,0,396,1
1,1599,54,12,498,509,63,49,3,1,2,235,58,5517,127,25,1688,1957,92,80,11,0,6,600,27,2728,86,24,891,879,83,57,6,1,2,372,58
1,1593,51,12,501,512,64,48,3,1,4,259,51,4093,129,25,1144,1349,93,85,12,0,13,613,18,2722,83,24,894,882,83,56,6,1,6,398,53
1,1593,52,12,501,512,71,57,3,1,2,242,1,4044,130,25,1128,1328,84,75,12,0,10,612,2,2722,82,25,894,882,92,65,6,1,2,374,1
1,1597,44,12,501,512,32,14,3,1,12,235,0,5603,122,25,1720,1996,65,44,12,0,16,595,0,2726,74,24,894,882,47,18,6,1,16,374,0
1,1599,45,12,498,509,37,17,1,1,4,272,0,5517,121,25,1688,1958,64,49,10,0,13,600,2,2728,75,24,891,879,54,22,4,1,5,403,0
1,1599,53,12,498,509,62,47,3,1,5,254,58,6385,149,25,1909,2255,110,94,13,0,13,631,33,2728,84,24,891,879,82,56,6,1,7,395,59
1,1597,44,12,501,512,37,18,3,1,6,257,1,5225,123,25,1576,1832,63,43,20,1,9,595,0,2726,74,25,894,882,57,25,6,1,8,393,1
1,1593,44,12,501,512,40,22,3,1,3,256,0,3881,115,25,1064,1257,55,38,12,0,13,596,0,2722,74,24,894,882,57,26,6,1,3,394,0
1,1593,49,12,501,512,66,49,3,1,2,252,0,4257,126,25,1208,1419,90,80,12,0,13,595,2,2722,80,24,894,882,84,56,6,1,4,380,0
1,1597,44,12,501,512,30,13,3,1,6,259,2,5729,126,25,1768,2047,63,47,25,1,5,597,2,2726,75,24,894,882,46,17,6,1,6,393,2
1,1595,45,12,498,509,74,56,3,1,5,240,0,4674,119,25,1368,1598,94,70,11,0,7,587,1,2724,79,24,891,3868,98,67,20,1,5,374,24
1,1595,46,12,498,509,56,39,3,2,3,255,0,3826,123,26,1045,1235,74,57,20,2,12,588,1,2724,79,24,891,879,76,45,6,4,4,391,0
1,1599,44,12,498,509,39,21,3,1,4,241,0,6386,137,25,1909,2255,69,49,11,0,19,633,3,2728,75,25,891,879,58,28,6,1,5,383,0
1,6692,52,12,1611,509,64,53,3,1,38,627,59,4524,128,25,1307,1527,95,82,12,0,44,446,25,7821,83,24,2004,879,84,61,6,1,49,768,60
1,1593,44,12,501,512,34,16,3,1,1,248,0,4468,122,25,1288,1509,60,41,11,0,10,577,0,2722,75,24,894,882,49,21,6,1,5,374,0
1,1616,48,12,502,514,82,60,3,1,2,248,0,2029,68,18,628,650,48,30,5,0,4,379,0,2745,79,24,895,884,101,66,6,1,2,385,0
1,1595,44,12,498,509,34,16,3,1,2,256,0,4007,123,25,1112,1309,61,42,11,0,18,574,1,2724,74,24,891,879,50,21,6,1,5,392,0
1,1593,46,12,501,512,51,31,7,1,9,254,0,4760,117,25,1400,1634,71,51,19,0,15,591,1,2722,80,24,894,882,72,40,10,1,10,385,0
1,1599,43,12,498,509,39,21,3,1,4,254,0,6388,139,25,1909,2256,69,48,12,0,18,637,1,2728,75,24,891,879,57,28,6,1,5,391,0
1,1593,53,12,501,512,68,54,3,1,3,254,55,3921,124,25,1080,1275,93,80,11,0,15,621,16,2722,85,24,894,882,89,63,6,1,6,401,57
1,1587,45,12,496,503,45,27,3,1,9,231,0,2029,65,18,628,650,45,24,8,0,13,385,0,2716,76,24,889,873,64,34,6,1,16,378,0
1,1597,43,12,501,512,31,15,3,1,7,227,0,5601,124,25,1720,1994,61,44,14,0,28,608,0,2726,74,24,894,882,49,22,6,1,13,374,0
1,1616,43,12,502,514,40,20,3,1,4,257,1,2029,66,18,628,650,34,18,8,1,5,392,3,2745,76,24,895,884,59,28,6,1,4,382,1
1,1599,44,12,498,509,36,19,3,1,1,239,0,5691,121,25,1752,2030,69,51,20,0,7,587,2,2728,75,24,891,879,52,24,6,1,1,378,0
1,1616,48,12,502,514,78,59,3,1,2,249,56,2029,67,18,628,650,56,34,9,0,5,400,7,2745,82,24,895,884,99,68,6,1,3,392,56
1,1593,44,12,501,512,77,59,3,1,3,250,0,3967,119,25,1096,1291,88,67,12,0,17,591,1,2722,77,24,894,3712,98,67,20,1,7,373,21
1,1597,52,12,501,512,65,48,3,1,2,254,0,5433,122,25,1656,1921,78,63,12,0,11,591,1,2726,83,25,894,882,84,56,6,1,3,384,0
1,1599,44,12,498,509,36,19,3,1,3,236,0,5012,121,25,1496,1743,65,46,11,0,7,589,2,2728,75,24,891,879,52,25,6,1,4,376,0
1,1593,45,12,501,512,49,31,3,1,11,236,0,3980,120,25,1099,1293,81,61,16,3,25,766,0,2722,77,24,894,882,70,40,6,2,18,377,0
1,1616,49,12,502,514,73,54,3,1,1,262,1,2029,68,18,628,650,44,28,5,0,8,370,0,2745,81,24,895,884,92,61,6,1,1,399,1
1,1595,54,12,498,509,67,53,3,1,4,257,52,4343,125,25,1240,1456,91,74,12,0,10,624,27,2724,86,24,891,879,89,63,6,1,4,394,52
1,1595,51,12,498,509,67,51,3,1,5,252,0,4338,127,25,1240,1454,93,80,12,0,19,614,0,2724,83,24,891,879,87,59,6,1,8,393,0
1,1616,45,13,502,514,46,27,3,1,4,242,0,2029,66,18,628,650,44,26,9,0,9,373,1,2745,78,25,895,884,67,35,6,1,7,362,0
1,1616,46,12,502,514,52,32,3,1,1,246,1,2029,64,18,628,650,46,30,11,0,10,376,2,2745,79,24,895,884,73,40,6,1,1,377,1
1,1597,45,12,501,512,32,14,3,1,3,253,0,4886,121,25,1448,1690,64,45,15,1,13,578,1,2726,75,25,894,882,50,20,6,1,4,385,0
1,1593,51,12,501,512,67,52,3,1,3,217,0,4259,129,25,1208,1419,91,79,13,0,22,695,0,2722,81,24,894,882,84,58,6,1,5,360,0
1,1597,50,12,501,512,66,50,3,1,8,286,0,5057,126,25,1512,1761,97,81,12,0,16,625,2,2726,81,24,894,882,84,56,6,1,8,436,0
1,1591,46,12,496,503,78,58,3,2,10,263,0,2029,65,18,628,650,50,30,8,0,7,294,1,2720,77,24,889,873,98,65,6,2,14,455,0
1,1595,45,12,498,509,68,51,3,1,16,252,44,4343,125,25,1240,1454,105,85,11,0,41,602,25,2724,77,24,891,879,90,60,6,1,23,407,45
1,1597,43,12,501,512,29,13,3,1,4,240,0,4931,120,25,1464,1707,57,37,12,0,9,572,1,2726,74,25,894,882,47,20,6,1,5,368,0
1,1595,46,12,498,509,38,20,3,1,10,236,1,4674,120,25,1368,1598,57,44,20,0,16,621,2,2724,77,24,891,879,54,26,6,1,18,390,2
1,1595,43,12,498,509,39,21,3,1,7,286,0,4681,124,25,1368,1601,71,55,11,0,12,634,0,2724,75,24,891,879,60,30,6,1,7,406,0
1,1591,53,12,496,503,72,54,3,3,1,259,54,2029,66,18,628,650,47,29,11,0,10,370,8,2720,86,25,889,873,96,66,6,4,1,399,56
1,1593,49,12,501,512,75,56,3,1,6,243,1,3965,126,25,1096,1293,94,74,16,1,10,596,2,2722,85,24,894,882,96,65,6,1,6,382,1
1,1593,52,12,501,512,72,59,3,1,5,256,57,4422,126,25,1272,1491,98,84,11,0,5,614,23,2722,83,24,894,882,91,66,6,1,5,386,57
1,1616,51,12,502,514,71,54,3,1,5,246,62,2029,68,18,628,650,48,32,9,0,10,399,7,2745,83,25,895,884,94,65,6,1,7,393,64
1,1597,44,12,501,512,41,25,3,1,3,242,1,5769,119,25,1784,2066,64,47,11,0,6,586,0,2726,74,24,894,882,58,31,6,1,3,376,1
1,1593,45,12,501,512,39,20,3,1,3,247,1,4301,119,25,1224,1436,73,59,11,0,4,605,3,2722,76,24,894,882,56,26,6,1,3,379,1
1,1593,53,12,501,512,66,51,3,1,2,252,48,4089,128,25,1144,1347,92,77,12,0,5,639,11,2722,85,25,894,882,87,60,6,1,2,389,49
1,1597,48,12,501,512,77,64,3,1,7,258,0,5229,124,25,1576,1832,97,77,12,0,8,602,0,2726,83,24,894,882,99,73,6,1,8,387,0
1,1597,43,12,501,512,32,14,3,1,5,241,0,4926,117,25,1464,1706,63,41,13,0,10,600,1,2726,74,24,894,882,50,20,6,1,6,374,0
1,1593,44,12,501,512,35,16,3,1,5,244,0,4595,120,25,1336,1563,61,45,12,0,21,582,0,2722,75,24,894,882,50,21,6,1,7,380,0
1,1616,52,12,502,514,72,56,3,1,10,221,51,2029,65,18,628,650,45,29,5,0,14,374,10,2745,84,25,895,884,92,65,6,1,16,363,51
1,1599,49,12,498,509,66,48,3,1,6,194,0,5519,121,25,1688,1958,84,72,13,0,9,457,1,2728,80,24,891,879,87,57,6,1,10,335,0
1,1616,47,12,502,514,35,17,5,1,4,257,0,2029,66,18,628,650,34,19,11,0,10,370,1,2745,78,24,895,884,53,23,8,1,4,385,0
1,1593,50,12,501,512,66,50,3,1,5,246,0,3965,125,25,1096,1292,91,78,38,0,8,610,2,2722,80,24,894,882,83,55,6,1,5,376,0
1,1599,49,12,498,509,66,48,3,1,4,259,0,5687,126,25,1752,2031,89,76,12,0,11,595,0,2728,80,24,891,879,83,54,6,1,5,395,0
1,1597,44,12,501,512,32,15,3,1,1,263,0,5640,119,25,1736,2013,65,49,12,0,5,598,0,2726,75,24,894,882,51,23,6,1,2,388,0
1,1622,44,12,507,523,38,19,3,1,2,261,0,6441,137,25,1928,2277,73,54,12,0,11,606,1,2751,74,24,900,893,55,24,6,1,2,403,0
1,1599,54,12,498,509,61,48,3,1,4,242,54,6386,147,25,1909,2255,106,91,12,1,15,651,36,2728,86,24,891,879,82,58,6,1,5,387,54
1,1595,50,12,498,509,67,50,3,1,3,258,0,4511,125,25,1304,1526,91,76,13,0,7,622,0,2724,81,24,891,879,85,56,6,1,3,393,0
1,1593,50,12,501,512,66,48,3,1,6,250,2,4217,123,25,1192,1399,77,65,20,0,5,582,2,2722,81,24,894,882,84,55,6,1,6,385,2
1,1618,43,12,499,511,29,12,3,1,2,257,0,2029,64,18,628,650,35,19,11,0,9,368,0,2747,74,25,892,881,49,20,6,1,3,389,0
