# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,2216822,28860,11369,245868,423731,32514,12426,1138,219,3809,47197,2414,6360658,78298,8671,691375,1269429,77324,12995,376,105,527,16813,398,581583,9772,1037,67862,118125,5211,1564,46,7,221,2749,142
1,2199673,29275,11865,245781,422694,33908,13369,1544,350,4972,56188,2410,2560551,20164,6247,264559,450564,22647,3980,220,135,328,16467,414,581576,9783,1038,67877,118113,5170,1593,50,27,72,2385,121
1,2199623,29304,11705,245782,422693,33040,12972,1558,337,11766,56097,2468,2548623,19974,6200,263734,448226,22120,3932,226,130,4652,16110,389,581662,9767,1038,67895,118111,5310,1574,47,13,344,2243,133
1,2200708,29329,11768,245806,422925,32992,12744,1579,342,5045,54902,2491,2530337,19969,6213,264028,444298,21924,3943,222,116,485,15913,438,581688,9776,1040,67902,118119,5207,1584,47,5,154,2224,134
1,1698727,25401,11198,198349,338013,29425,10920,968,308,2858,42701,2177,1437461,18445,6494,150478,257952,12341,3731,263,96,552,15572,504,580759,9753,1039,67744,117925,5141,1571,51,31,255,2231,105
1,1718775,25389,11191,199129,339598,29410,10610,1075,215,6119,42829,2175,1249278,10462,3435,105102,194432,8090,3127,260,126,349,14491,506,580496,9762,1038,67682,117915,5256,1534,51,33,550,2295,123
1,2200345,29260,11845,245800,422867,33285,12993,1547,327,3469,55070,2529,2535109,20029,6208,264039,443968,22401,3996,229,131,358,15080,384,581344,9769,1040,67840,118041,5497,1572,47,3,222,2254,106
1,2240488,29474,11900,249097,427655,31808,13451,1712,327,4588,56193,2430,2325935,11880,3100,216532,379914,18034,3302,247,96,470,14764,349,581298,9770,1039,67803,118031,5024,1571,44,7,212,2284,137
1,1720957,25411,11091,199176,340085,29382,10339,1016,238,2577,43153,2250,1179842,10180,3335,102214,183391,8208,3283,285,101,386,14949,484,580432,9750,1039,67669,117881,5215,1554,48,33,296,2745,152
1,2198395,29263,11754,245754,422452,30884,12731,1693,303,6678,54652,2438,2597189,21118,6637,271673,457392,22538,3946,247,124,442,15999,423,581595,9752,1038,67876,118118,5584,1574,58,3,540,2242,137
1,1698755,25474,11114,198350,338020,29418,10768,1065,205,3371,43062,2230,1425550,18317,6459,149662,255614,12086,3701,272,92,543,15334,602,580747,9738,1038,67738,117923,5148,1572,47,10,162,2369,125
1,2238347,29421,11687,249054,427228,33376,13295,1549,323,4245,56068,2430,2342448,12251,3226,219296,383506,18551,3504,245,125,470,15419,295,580704,9752,1038,67695,117885,5395,1538,45,5,216,2353,139
1,2214553,28685,11591,245822,423279,31287,12739,1246,220,3757,47537,2379,6471902,79745,8847,701696,1272235,77954,13069,273,125,513,16857,394,581536,9772,1038,67853,118084,5528,1580,47,24,187,2235,122
1,1697808,25447,11120,198334,337851,28808,10778,1012,251,7807,43283,2221,1473041,19343,6834,156172,262786,12975,3754,283,117,663,15552,574,580625,9755,1040,67726,117846,5532,1571,48,4,177,2281,102
1,2200324,29248,11795,245797,422865,33472,12705,1635,339,7873,55067,2460,2548386,20191,6289,265114,446117,23232,3972,236,103,597,15309,405,581535,9763,1040,67870,118079,5242,1600,52,33,161,2484,120
1,2214554,28761,11467,245823,423280,32394,12542,1133,263,5589,48860,2452,6374349,78572,8737,690868,1277017,77948,13181,255,120,937,16946,400,581454,9780,1037,67859,118115,5368,1572,53,10,516,2283,122
1,2216430,28884,11481,245863,423669,32702,12532,1110,210,6705,48109,2392,6266630,77206,8150,684708,1239013,78059,12511,238,92,363,16254,392,583082,9819,1040,68097,118584,5784,1616,58,4,597,2413,142
1,2214798,29386,11815,248429,424977,33584,13237,1703,311,4805,56060,2394,2165986,10045,2449,205804,356090,17164,3219,228,69,371,15176,338,581855,9798,1039,67848,118294,6140,2363,51,13,190,2510,138
1,2214553,28654,11559,245822,423285,32892,12546,1096,268,4747,48201,2444,6402380,78481,8792,694142,1279307,79336,13112,266,101,692,17841,404,586756,9765,1037,67849,118084,5316,1591,43,2,274,2821,127
1,2199621,29226,11758,245780,422694,33537,13080,1530,325,5528,55507,2463,2548623,19989,6206,263736,448226,22484,3962,229,115,1363,16215,389,581608,9772,1040,67901,118121,5174,1569,45,8,153,2283,110
1,2198263,29370,11772,245754,422432,33741,13181,1587,336,6835,54863,2520,2618766,21311,6670,272897,459347,22698,3914,233,120,981,15324,379,581145,9767,1039,67800,118028,5207,1553,47,39,205,2208,131
1,2215814,28817,11681,245853,423553,31812,12541,1171,275,4178,47045,2406,6346778,78152,8615,687981,1268962,79531,13162,354,104,451,17031,370,581540,9783,1037,67874,118123,5337,1563,48,5,166,2300,122
1,2238316,29533,11812,249051,427227,32588,13640,1749,300,4116,57218,2480,2342446,12271,3234,219296,383504,18534,3512,253,88,587,15770,329,580688,9761,1038,67680,117873,5535,1567,47,7,186,2304,122
1,2199670,29299,11890,245778,422693,32392,13229,1583,351,4849,55158,2467,2560554,20139,6244,264560,450564,22348,3928,227,129,351,17365,421,581664,9785,1039,67909,118131,5173,1565,46,47,121,2267,133
1,2238398,29353,11752,249051,427241,34006,13315,1622,288,4786,56510,2427,2332115,12218,3222,218928,383524,18399,3378,224,109,499,15578,340,581681,9781,1039,67902,118164,5287,1567,45,8,616,2353,124
1,2238428,29499,11783,249053,427242,33423,13089,1579,303,4375,55437,2458,2332115,12219,3221,218926,383524,18508,3409,232,101,327,14378,345,581676,9774,1038,67893,118193,5181,1549,47,6,167,2253,128
1,1700174,25396,11210,198387,338362,30254,10655,969,232,2780,42584,2223,1404758,18316,6472,149349,251286,11990,3689,245,94,522,14493,520,580852,9763,1038,67746,117965,5225,1575,51,8,194,2327,123
1,2200705,29213,12010,245803,422923,33291,13051,1638,358,4187,57326,2354,2530337,19974,6205,264028,444298,22091,3952,221,113,428,17283,387,581653,9784,1039,67891,118147,5222,1552,47,2,163,2260,115
1,2216628,28724,11568,245865,423698,32532,12620,1141,236,4735,48944,2424,6399861,78266,8666,692810,1274406,77380,13076,244,129,520,17997,398,581868,9784,1039,67929,118216,5216,1560,47,4,157,2355,139
1,2176362,28695,11671,242882,419094,31343,12417,1086,222,3853,46786,2620,6617625,86508,11848,740324,1347068,84174,13294,247,96,481,17735,489,581480,9784,1039,67868,118097,5177,1554,48,2,214,2278,120
1,1719672,25297,11182,199144,339764,29558,11179,997,226,2809,43357,2045,1204716,10285,3360,103364,189866,8247,3424,262,108,351,15870,489,580258,9758,1039,67618,117752,5700,1581,52,1,403,2265,135
1,1697745,25365,11155,198330,337838,29680,10561,1018,278,6010,43071,2275,1492329,19679,6948,158676,265489,12803,3809,249,136,1528,15684,567,580971,9767,1037,67762,117981,5280,1558,46,13,168,2402,114
1,2198336,29182,12004,245755,422452,34045,13281,1577,320,4140,54813,2383,2597187,21098,6598,271673,457390,23350,3913,210,91,843,16428,440,586885,9764,1040,67881,118146,5250,1583,53,11,261,2294,102
1,2214554,28742,11576,245823,423278,32078,12305,1091,226,5786,47625,2464,6329775,77730,8710,686018,1264281,80941,12899,261,107,618,16323,382,581397,9765,1038,67836,118098,5131,1565,45,8,183,2131,124
1,2190711,28758,11362,245197,420998,31285,12432,1114,247,2928,48285,2434,6244833,77224,8079,682797,1243352,78033,13159,293,101,425,16654,453,582082,9806,1038,67892,118350,5190,1546,55,4,219,2409,134
1,1721101,25307,11203,199182,340107,28787,10094,990,216,4261,42411,2089,1166394,10089,3305,101370,183748,7686,3242,263,95,458,13946,490,581472,9748,1038,67861,118037,5661,1577,47,5,151,2237,146
1,2216628,28793,11567,245865,423701,33042,12602,1178,210,3032,48913,2558,6448697,78817,8706,698149,1261892,77794,12885,262,108,441,16615,399,581823,9787,1037,67939,118200,5206,1562,49,7,960,2241,146
1,2216822,28847,11742,245868,423730,31867,12826,1110,208,3078,47486,2521,6405444,78820,8697,696268,1280860,80559,12835,265,111,560,16723,368,581533,9785,1039,67863,118110,5421,1569,49,10,675,2216,126
1,1697750,25323,11118,198331,337840,29125,11794,971,250,3661,43650,2132,1487246,19538,6883,157249,266254,12650,4119,272,117,443,15456,491,580746,9750,1040,67747,117869,5437,1602,50,34,843,2259,126
1,2198263,29244,11997,245754,422433,33302,12790,1585,304,8023,56483,2503,2618764,21273,6691,272897,459347,23088,3933,271,123,1941,16646,421,581174,9754,1039,67801,118028,5216,1561,48,11,215,2246,130
1,1718726,25242,11081,199129,339596,29699,11015,1012,199,3971,42426,2148,1220085,10468,3444,105017,190424,8433,3378,262,83,566,14301,442,580044,9746,1040,67574,117718,5448,1586,47,8,718,2374,126
1,1698727,25432,11219,198349,338013,29064,10463,1011,243,4391,42769,2247,1430310,18347,6463,149766,259141,12493,3810,270,98,498,15438,518,580785,9754,1040,67738,117924,5229,1570,47,12,170,2326,117
1,2175429,28731,11709,242868,418926,32743,12378,1160,252,3142,47891,2705,6558470,85757,11708,732530,1327249,81901,13164,260,122,303,17925,512,581633,9769,1037,67866,118129,5295,1563,46,6,157,2253,124
1,2200706,29374,11808,245804,422926,33231,12866,1570,314,4242,56116,2542,2530317,19980,6214,264027,444298,22473,3938,241,94,536,15267,377,581588,9766,1040,67878,118151,5405,1582,49,8,164,2293,130
1,2175458,28684,11692,242869,418927,32232,12171,1130,223,3326,47079,2502,6647305,86648,11813,742549,1337714,82238,13489,362,113,395,18112,463,581653,9774,1039,67876,118139,5208,1553,48,8,167,2291,119
1,2214555,28793,11586,245824,423279,32425,12423,1123,234,4322,48464,2441,6413290,78808,8785,694914,1265929,79987,13142,282,117,613,17793,412,581438,9767,1037,67857,118091,5188,1559,46,15,1677,2254,113
1,2214827,29426,11784,248430,424982,33919,13327,1597,290,11380,56337,2437,2165988,10090,2455,205806,356088,17201,3231,208,83,940,14659,343,581862,9805,1038,67846,118274,5136,1561,57,14,274,2461,132
1,2198264,29237,11763,245755,422432,32179,13302,1682,311,4741,56587,2467,2618768,21319,6678,272899,459347,23064,3935,257,106,563,16261,400,581195,9761,1039,67812,118038,5630,1596,48,7,436,2290,114
1,2175428,28614,11446,242867,418927,32064,12352,1117,209,3089,47127,2582,6610484,86354,11785,738485,1329441,80510,13259,360,106,732,18001,487,581624,9772,1040,67875,118113,5190,1564,50,11,816,2197,116
1,1700070,25456,11313,198384,338342,29280,10693,1086,206,2768,43185,2213,1409703,18330,6472,149393,250995,11719,3716,329,99,708,15129,508,580527,9745,1041,67685,117871,5322,1564,50,12,174,2281,124
1,2238310,29522,12059,249052,427208,32699,13345,1586,350,8524,56146,2632,2375823,12265,3227,220246,387039,18327,3391,249,115,997,15073,333,581364,9790,1038,67826,118050,5285,1875,47,13,329,2229,138
1,2216627,28796,11704,245864,423700,31385,12652,1255,233,3936,48321,2487,6425664,78575,8675,695436,1253665,78375,12636,261,117,447,16989,397,581912,9794,1039,67931,118220,5011,1584,258,7,694,2246,133
1,2240489,29523,11701,249098,427654,33293,13529,1564,316,3952,56630,2469,2325933,11882,3095,216532,379916,18435,3325,219,102,599,14821,356,581337,9769,1039,67822,118017,5129,1565,51,8,293,2855,136
1,2175381,28694,11697,242866,418913,32368,12155,1121,240,4021,47441,2451,6655281,86742,11851,743424,1352267,84823,13310,263,88,896,18666,517,581399,9759,1040,67835,118137,4818,1568,47,7,652,2272,123
1,1700144,25396,10996,198385,338364,28794,10455,1030,212,3888,42224,2272,1404758,18313,6467,149349,250097,11778,3690,251,95,365,14998,552,580827,9757,1039,67766,117972,5164,1543,46,9,132,2265,119
1,1697796,25324,10970,198335,337849,28173,10698,1034,208,3708,43664,2159,1465499,19325,6825,156179,264331,12661,3778,246,93,350,16008,561,580939,9752,1039,67759,117958,5169,1559,46,8,191,2321,105
1,2200705,29290,11805,245803,422923,33488,12884,1530,320,5342,56924,2461,2530341,20039,6230,264030,444298,22403,3917,223,111,660,15813,437,581593,9776,1038,67887,118153,5227,1551,46,3,1290,2398,116
1,2240474,29485,11881,249095,427659,34002,13324,1614,312,4248,55443,2478,2139845,10301,2506,202391,353834,16966,3001,255,98,350,12968,293,583175,9794,1038,68097,118522,5596,1608,52,8,235,2401,144
1,2175458,28716,11585,242869,418927,32449,12621,1074,247,2821,47794,2429,6628695,86588,11784,740544,1342357,83943,13341,310,104,370,18851,478,581632,9776,1042,67897,118113,5150,1580,50,12,162,2301,106
1,2175382,28760,11668,242867,418911,32340,12286,1085,228,3967,46988,2534,6639700,86810,11829,741008,1334387,83513,13255,363,93,477,18771,547,581735,9802,1038,67904,118143,5511,1577,51,19,170,2301,113
1,2240379,29500,11777,249096,427659,33655,13436,1589,327,5233,56003,2449,2294911,11863,3094,215862,376637,18390,3367,259,113,885,15225,344,580203,9774,1037,67614,117847,5677,1514,46,9,234,2266,139
1,2174125,28687,11716,242840,418643,32083,12443,1096,206,2929,48969,2519,6669901,87682,12206,746440,1350664,84806,13651,251,87,493,18473,460,581323,9771,1038,67822,118071,5484,1575,48,7,169,2319,125
1,2215813,28759,11489,245852,423549,32839,12604,1120,282,3508,47698,2530,6353895,77997,8635,689023,1275569,80067,13458,338,104,487,17271,448,581572,9774,1037,67869,118133,5219,1559,46,3,452,2197,141
1,2198334,29324,11738,245753,422451,32234,12951,1558,340,4187,55133,2510,2597190,21113,6617,271676,457390,22843,3944,214,120,509,15196,413,581530,9771,1040,67863,118142,5274,1661,47,38,131,2632,126
1,2216627,28717,11554,245864,423699,33337,12719,1165,252,4255,47807,2428,6323246,77597,8583,684058,1254848,76842,12798,341,104,460,15870,423,581832,9770,1039,67930,118202,5197,1574,47,2,224,2284,121
1,2239757,29408,11793,249081,427488,31663,13228,1693,337,5160,55024,2371,2311089,11840,3070,216010,381551,18005,3443,249,95,764,14699,292,580943,9765,1039,67743,117940,4916,1567,47,8,140,2274,125
1,2240491,29513,12002,249100,427650,33840,13104,1589,310,3242,56717,2454,2325935,11886,3100,216532,379916,18554,3326,246,85,393,14774,311,581368,9768,1038,67812,118042,5172,1551,47,22,127,2316,140
1,2200704,29353,11870,245802,422920,32169,12834,1550,340,5235,55490,2329,2530337,19972,6209,264028,444298,22302,3969,217,122,410,16457,401,581662,9776,1039,67882,118142,5167,1552,47,10,163,2282,113
1,2176391,28593,11636,242883,419094,32966,12355,1117,232,3206,47470,2706,6606921,86714,11819,739044,1347440,82028,13607,242,101,477,18707,515,581500,9802,1040,67865,118105,5348,1553,52,10,181,2279,160
1,2214553,28820,11589,245822,423278,32219,12447,1103,235,3779,47834,2545,6495815,79691,8882,704460,1276377,80102,12886,256,96,704,17961,373,581416,9777,1037,67858,118112,5296,1573,46,2,699,2383,128
1,1718774,25288,11190,199128,339596,28949,10793,1002,232,3662,42109,2134,1249276,10446,3438,105100,193243,7851,3100,271,121,459,13470,473,580596,9759,1038,67693,117907,4991,1547,50,22,165,2226,142
1,2174123,28656,11349,242838,418641,30408,12309,1222,222,3579,47278,2636,6686300,87847,12218,748152,1357805,82949,13914,290,118,778,18968,500,581289,9781,1039,67812,118084,4924,1606,45,8,368,2239,120
1,2215813,28746,11383,245852,423545,33373,12603,1109,244,4454,48437,2332,6426534,78706,8700,696988,1258398,78416,12891,351,100,652,17988,397,581403,9775,1037,67850,118146,5169,1559,51,3,514,2224,126
1,2200326,29285,11854,245799,422861,33394,13023,1559,330,3562,55239,2485,2548388,20185,6275,265114,446117,22445,3972,238,99,406,16438,419,581431,9781,1039,67864,118058,5205,1557,49,33,156,2258,111
1,2176311,28700,11683,242882,419094,32113,12434,1137,245,5696,48070,2522,6498549,85441,11674,727749,1335930,82814,13357,269,99,1504,17537,412,581488,9770,1038,67846,118065,5058,1551,48,7,185,2296,98
1,1720927,25442,11200,199175,340064,29879,10594,1013,271,3444,43122,2196,1208210,10176,3335,102440,188708,8494,3190,261,126,418,13997,473,580500,9766,1039,67697,117902,5171,1552,52,5,186,2347,131
1,2198345,29294,11762,245754,422446,31416,13090,1742,325,2970,55174,2626,2609737,21348,6687,272762,459737,22677,3951,238,148,313,16498,444,581745,9789,1039,67920,118154,4896,1573,59,2,141,2275,129
1,2216431,28799,11473,245864,423667,30476,12209,1248,264,4078,47578,2509,6287246,77475,8169,687251,1242772,74942,12484,254,139,425,15110,373,582600,9801,1037,68021,118599,4990,1611,54,7,177,2457,135
1,1721100,25416,11083,199181,340107,28086,10527,1003,234,2996,41744,2096,1173549,10160,3332,102082,183748,7994,3273,254,100,382,13943,448,581413,9766,1037,67845,118037,5276,1609,48,8,134,2273,130
1,2200705,29275,12010,245803,422923,33645,13199,1610,275,7017,55511,2375,2530339,19966,6219,264030,444298,22161,3923,224,93,1069,15753,381,581623,9774,1038,67902,118157,5223,1554,47,8,173,2302,124
1,2239754,29445,11996,249078,427487,33977,13391,1575,342,4735,55665,2240,2311089,11883,3069,216012,381551,18380,3423,218,89,341,15412,263,581050,9774,1038,67756,117947,5228,1559,48,3,154,2338,124
1,1718721,25181,11179,199128,339594,27444,10638,1137,264,3490,42889,2219,1232498,10760,3540,107014,190791,7856,3305,269,119,282,14269,528,580482,9761,1041,67655,117816,4874,1583,50,33,226,2364,115
1,2200707,29305,11860,245805,422919,34397,13556,3518,341,3573,54691,2496,2530339,19985,6205,264028,444298,22520,4054,370,120,365,15184,370,581592,9762,1039,67886,118153,5498,1590,68,26,167,2249,118
1,1697811,25410,11183,198337,337854,29555,10418,982,234,3399,42712,2155,1487345,19539,6905,157596,265166,12927,3854,285,132,335,15045,489,580630,9749,1040,67709,117853,5216,1578,46,9,573,2287,109
1,2199592,29330,11896,245779,422691,33399,13141,1620,342,6314,55276,2384,2548621,20023,6223,263734,448228,22633,4008,278,114,3135,15464,380,581468,9759,1040,67870,118104,5230,1576,46,18,202,2281,131
1,2200705,29339,11981,245803,422923,33347,13004,1699,337,3980,56233,2327,2530337,19963,6208,264028,444298,22668,3947,222,109,802,15952,397,581608,9797,1039,67888,118153,5209,1569,50,45,107,2275,129
1,1697808,25400,11075,198334,337855,29772,10829,1162,238,4188,43229,2180,1480192,19458,6868,156884,262786,12949,3807,305,96,512,16537,512,580524,9745,1040,67701,117851,5560,1589,45,8,145,2308,127
1,2176312,28684,11584,242883,419094,32291,12325,1175,228,5469,47877,2505,6709854,87908,11984,751319,1335344,83378,13086,276,81,413,17594,453,581433,9768,1040,67851,118080,5186,1507,49,1,246,2357,119
1,2199621,29111,11838,245780,422692,33326,13134,1554,321,5373,55158,2405,2548623,20019,6215,263736,448226,22064,3916,225,134,423,16355,383,581493,9766,1039,67876,118087,5642,1572,50,9,132,2299,127
1,2175457,28659,11680,242868,418932,32755,12142,1069,249,3467,48383,2499,6607715,86886,11777,737976,1342697,83844,13403,261,115,392,19186,429,581674,9773,1038,67887,118142,5302,1564,45,3,1574,2340,124
1,1697793,25371,11324,198332,337849,27892,10762,1103,228,4626,42670,2381,1465497,19303,6828,156177,263142,12469,3808,274,109,453,15768,641,580978,9753,1038,67752,117966,5419,1596,47,11,159,2277,142
1,2198334,29199,11796,245753,422453,32839,13100,1622,323,4329,54964,2501,2597189,21096,6617,271675,457390,22688,3867,218,99,770,15310,430,581576,9775,1037,67893,118130,5133,1574,50,38,468,2228,116
1,2198345,29205,11774,245754,422446,33724,12974,1743,330,5083,55226,2517,2609737,21283,6661,272760,459737,23965,4009,224,106,509,15590,441,581717,9779,1038,67911,118170,5215,1584,51,10,157,2312,106
1,2214553,28685,11706,245822,423278,32343,12482,1126,224,3444,47632,2338,6505146,79815,8887,705264,1262095,81110,13002,238,131,392,16891,399,581446,9782,1038,67860,118086,5210,1565,48,7,152,2230,117
