# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1643,45,12,500,538,78,58,5,0,5,231,0,5548,124,25,1685,1978,93,72,12,0,8,613,0,2771,78,24,893,907,99,66,8,0,6,358,0
1,1643,49,12,500,538,67,48,5,0,4,233,1,5212,128,25,1557,1834,85,74,13,0,10,623,1,2771,82,24,893,907,88,57,8,0,5,376,2
1,1660,44,12,499,544,52,28,5,0,0,264,1,2042,66,19,627,656,44,27,6,1,6,387,1,2788,77,24,892,913,72,36,8,0,0,403,2
1,1637,47,12,499,537,37,18,5,0,2,231,1,5669,121,25,1733,2032,73,54,12,1,8,625,0,2765,79,24,892,906,57,25,8,0,2,365,1
1,1637,47,12,499,537,37,18,5,0,0,244,0,5753,119,25,1765,2070,63,45,12,1,5,613,0,2765,81,24,892,906,60,27,8,0,0,390,0
1,1633,48,12,499,537,43,22,5,0,3,252,1,4454,119,25,1269,1512,71,55,12,1,6,630,3,2761,81,24,892,906,67,32,8,0,4,392,1
1,1637,45,12,499,537,50,31,5,0,15,242,0,5518,123,25,1672,1962,84,67,13,1,6,635,0,2765,78,24,892,906,73,41,8,0,16,371,1
1,1660,51,12,499,544,73,58,5,0,2,253,57,2042,67,18,627,656,54,35,6,0,4,404,16,2788,83,24,892,913,96,67,8,0,2,385,60
1,1637,44,12,499,537,36,17,5,0,5,234,1,5839,121,25,1797,2104,67,49,12,1,12,626,2,2765,76,24,892,906,56,24,8,0,6,370,1
1,1637,46,12,499,537,36,17,5,0,5,238,0,5630,124,25,1717,2016,61,40,13,1,6,612,0,2765,77,24,892,906,56,23,8,1,5,366,0
1,1633,46,12,499,537,58,38,3,0,1,243,1,3993,122,25,1093,1312,77,61,10,1,6,634,1,2761,77,24,892,906,78,44,6,0,2,374,1
1,1637,50,12,499,537,68,52,5,0,1,245,55,5753,127,25,1765,2071,98,86,11,0,7,640,48,2765,82,24,892,906,89,61,8,0,1,379,56
1,1633,48,12,499,537,68,47,5,0,14,246,0,4166,117,26,1157,1386,77,59,11,1,30,579,0,2761,81,24,892,906,88,54,8,0,20,388,0
1,1643,44,12,500,538,36,16,5,0,1,241,2,6415,139,25,1906,2276,71,52,29,1,10,638,1,2771,76,24,893,907,56,25,8,0,3,366,2
1,1633,48,12,499,537,78,62,5,0,3,246,42,4115,126,26,1141,1369,106,87,17,1,3,640,26,2761,81,24,892,906,98,69,8,0,3,390,45
1,1639,48,12,500,538,66,50,5,0,2,250,59,4204,133,25,1173,1406,98,86,20,0,8,663,33,2767,80,24,893,907,87,58,8,0,3,394,64
1,1639,48,12,500,538,69,51,5,0,3,238,41,4540,132,25,1301,1547,111,93,12,0,4,651,32,2767,80,24,893,907,90,58,8,0,3,374,44
1,1637,46,12,499,537,35,16,5,0,4,248,0,5590,119,25,1701,1996,56,41,12,1,9,614,1,2765,78,24,892,906,54,23,8,0,6,378,0
1,1637,45,12,499,537,39,20,5,0,5,241,1,5338,123,25,1605,1889,77,58,11,1,3,600,2,2765,76,24,892,906,59,27,8,0,5,366,1
1,1637,50,12,499,537,67,52,5,0,3,249,55,5336,131,25,1605,1890,97,87,13,0,5,645,40,2765,82,24,892,906,90,62,8,0,3,386,57
1,1633,47,12,499,537,34,13,5,0,3,242,0,4582,118,25,1317,1566,64,45,12,1,9,608,0,2761,79,24,892,906,55,21,8,0,4,365,0
1,1633,44,12,499,537,42,21,5,0,6,249,1,4330,120,25,1221,1457,72,55,11,1,5,634,1,2761,77,24,892,906,63,28,8,0,8,390,2
1,1633,48,12,499,537,80,58,5,0,9,248,0,4328,122,25,1221,1458,92,73,13,1,20,648,0,2761,81,24,892,906,101,66,8,0,15,377,0
1,1637,44,12,499,537,36,17,5,0,1,240,1,5842,120,25,1797,2105,70,58,13,1,11,642,2,2765,74,24,892,906,55,23,8,0,3,378,1
1,1643,45,12,500,538,75,57,5,0,3,227,0,5213,122,26,1557,1836,91,73,11,1,4,614,0,2771,76,25,893,907,96,65,8,0,3,351,0
1,1637,47,12,499,537,75,58,5,0,2,233,0,5464,122,26,1653,1944,89,72,11,1,7,611,0,2765,80,24,892,906,98,67,8,0,4,356,0
1,1660,43,12,499,544,50,29,5,0,4,216,0,2042,64,18,627,656,42,24,6,1,9,358,0,2788,76,24,892,913,71,37,8,0,5,353,0
1,1639,44,12,500,538,33,14,5,0,1,238,0,4036,119,25,1109,1331,55,40,12,1,9,590,1,2767,77,24,893,907,55,22,8,0,2,368,0
1,1639,44,12,500,538,36,16,5,0,0,241,0,4374,122,25,1237,1476,63,41,13,1,12,605,2,2767,78,24,893,907,59,24,8,0,0,368,0
1,1625,44,12,493,530,53,30,5,0,10,212,0,2042,64,18,627,656,42,28,9,1,9,383,0,2753,77,24,886,899,73,37,8,0,17,361,0
1,1637,45,12,499,537,33,15,5,0,13,280,0,5128,119,25,1525,1800,69,48,12,1,17,630,2,2765,78,24,892,906,54,23,8,0,17,417,1
1,1633,47,12,499,537,73,52,5,0,12,199,0,4663,130,25,1349,1601,100,88,12,0,20,599,1,2761,78,24,892,906,93,59,8,0,19,346,0
1,1639,47,12,500,538,45,25,5,0,3,251,1,4876,121,25,1429,1690,67,47,10,0,2,633,1,2767,79,24,893,907,67,33,8,0,4,386,1
1,1637,45,12,499,537,60,42,5,0,3,238,1,4918,130,25,1445,1713,94,77,21,0,5,635,3,2765,82,24,892,906,84,52,8,0,5,367,1
1,1637,44,12,499,537,31,13,5,0,0,237,0,5755,121,25,1765,2070,61,42,19,1,2,613,0,2765,76,24,892,906,50,21,8,0,0,363,1
1,1639,50,12,500,538,70,52,5,0,5,246,0,4874,125,25,1429,1691,94,78,12,1,12,620,1,2767,80,24,893,907,88,58,8,0,6,366,0
1,1666,52,12,500,948,74,60,9,0,9,246,2,2042,67,18,627,656,48,31,7,1,14,376,1,2794,82,24,893,1317,92,66,12,0,19,398,3
1,1633,46,12,499,537,56,33,5,0,3,240,0,4664,122,26,1349,1601,78,62,13,0,5,615,0,2761,78,24,892,906,77,40,8,0,4,363,0
1,1643,50,12,500,538,65,49,5,0,6,250,57,5218,130,25,1557,1834,95,84,13,0,10,632,37,2771,82,24,893,907,86,57,8,1,7,382,60
1,1643,50,12,500,538,68,50,5,0,3,254,0,5711,127,25,1749,2052,94,77,21,0,3,642,1,2771,80,24,893,907,86,56,8,0,3,381,0
1,1633,44,12,499,537,36,15,5,0,1,240,0,4624,119,25,1333,1583,53,36,12,0,6,606,1,2761,77,24,892,906,55,22,8,0,2,380,0
1,1637,50,12,499,537,67,49,5,0,3,226,0,5840,127,25,1797,2104,95,79,13,0,15,645,2,2765,81,24,892,906,87,56,8,0,3,364,1
1,1660,46,12,499,544,63,40,5,0,2,256,0,2042,66,18,627,656,47,28,12,0,3,406,3,2788,80,25,892,913,86,48,8,0,3,406,1
1,1637,49,12,499,537,68,51,5,0,5,250,1,5083,122,25,1509,1782,88,73,12,1,6,647,0,2765,80,24,892,906,88,59,8,0,5,391,2
1,1643,44,12,500,538,41,20,5,0,4,262,1,5716,119,25,1749,2051,59,39,11,1,3,607,1,2771,79,24,893,907,64,28,8,0,4,384,1
1,1639,46,12,500,538,42,22,5,0,3,247,2,3855,119,25,1042,1254,66,48,13,0,4,632,2,2767,78,24,893,907,62,30,8,0,4,383,2
1,1637,49,12,499,537,36,17,5,0,11,261,0,5251,123,25,1573,1853,65,47,12,1,30,609,1,2765,83,24,892,906,60,28,8,0,17,395,0
1,1639,45,12,500,538,37,17,5,0,2,245,1,4538,121,25,1301,1547,63,46,11,1,10,623,1,2767,76,24,893,907,55,23,8,0,3,372,1
1,1633,52,13,499,537,73,55,5,0,1,240,65,4624,130,25,1333,1582,98,82,12,0,4,673,34,2761,85,25,892,906,96,65,8,0,1,374,68
1,1637,51,12,499,537,65,50,5,0,6,243,61,5508,130,25,1669,1962,98,86,21,0,5,646,39,2765,82,24,892,906,85,57,8,0,6,386,62
1,1637,45,12,499,537,46,26,5,0,1,228,0,5760,120,25,1765,2069,72,53,12,1,6,623,0,2765,77,24,892,906,66,33,8,0,3,358,0
1,1660,44,12,499,544,55,32,5,0,2,246,1,2042,65,19,627,656,44,28,10,0,3,352,0,2788,81,25,892,913,92,57,8,0,2,374,3
1,1660,43,12,499,544,38,17,5,0,2,259,0,2042,63,18,627,656,41,26,7,1,6,389,0,2788,347,48,892,913,277,226,8,0,2,385,0
1,1633,51,12,499,537,68,50,5,0,2,246,67,3954,131,25,1077,1295,97,84,13,0,5,641,19,2761,87,24,892,906,90,59,8,0,2,376,69
1,1637,49,12,499,537,70,52,5,0,10,235,55,5256,131,25,1573,1854,102,88,12,0,4,624,41,2765,80,24,892,906,91,60,8,0,11,377,56
1,1660,51,12,499,544,75,56,5,0,1,249,61,2042,68,18,627,656,54,37,6,0,5,402,16,2788,83,24,892,913,94,62,8,0,2,386,64
1,1660,46,12,499,544,36,15,5,0,0,238,0,2042,64,18,627,656,39,25,11,1,4,387,1,2788,78,24,892,913,57,22,8,0,0,354,0
1,1666,45,12,500,545,42,22,5,0,5,225,0,2042,64,18,627,656,37,22,6,1,5,398,0,2794,76,24,893,914,60,28,8,0,5,351,0
1,1637,51,12,499,537,71,57,5,0,1,235,55,5634,126,25,1717,2016,99,85,13,0,5,625,35,2765,82,24,892,906,91,65,8,1,2,374,57
1,1639,49,12,500,538,41,22,5,0,5,251,1,4708,120,25,1365,1618,70,52,20,1,16,634,1,2767,81,24,893,907,62,30,8,0,8,377,2
1,1637,45,12,499,537,34,15,5,0,3,254,0,5630,121,25,1717,2014,63,42,19,1,5,632,3,2765,79,24,892,906,56,25,8,0,4,389,0
1,1643,45,12,500,538,36,16,5,0,3,237,0,5048,122,25,1493,1762,64,45,18,0,3,632,1,2771,77,24,893,907,55,23,8,0,3,360,0
1,1633,44,12,499,537,43,22,3,0,3,235,1,4451,119,25,1269,1511,67,48,12,1,3,645,1,2761,78,24,892,906,65,31,6,0,3,382,3
1,1633,48,12,499,537,37,17,5,0,2,255,0,4327,121,25,1221,1458,59,42,18,1,7,655,2,2761,81,24,892,906,59,27,8,0,2,381,0
1,1637,45,12,499,537,34,15,5,0,3,233,0,5002,121,25,1477,1746,62,43,11,1,3,603,0,2765,77,24,892,906,54,24,8,0,3,358,0
1,1633,45,12,499,537,40,20,5,0,5,238,0,4412,121,25,1253,1492,71,56,11,0,6,636,1,2761,77,24,892,906,60,27,8,0,6,374,0
1,1660,44,12,499,544,53,31,5,0,1,232,0,2042,66,18,627,656,43,24,10,1,2,366,1,2788,78,24,892,913,74,38,8,0,1,348,1
1,1633,45,12,499,537,49,27,5,0,2,251,1,3914,120,25,1061,1278,80,55,13,1,8,606,0,2761,79,24,892,906,72,37,8,1,3,374,1
1,1637,45,12,499,537,48,28,5,0,1,242,0,4918,124,26,1445,1709,89,67,13,0,2,615,0,2765,79,24,892,906,71,38,8,0,1,367,0
1,1633,50,12,499,537,70,50,5,0,3,258,0,4579,124,25,1317,1565,95,77,11,1,4,629,0,2761,81,24,892,906,89,57,8,0,3,393,1
1,1666,44,12,500,545,55,36,5,0,10,267,0,2042,64,18,627,656,40,23,6,0,12,312,3,2794,77,24,893,914,73,43,8,0,13,396,1
1,1633,51,12,499,537,70,50,5,0,1,228,0,4664,129,25,1349,1600,87,72,12,1,3,616,1,2761,83,24,892,906,94,62,8,0,1,360,0
1,1633,45,12,499,537,31,12,5,0,0,232,0,4078,123,25,1125,1354,61,44,19,2,12,632,1,2761,78,24,892,906,50,18,8,0,0,360,0
1,1666,43,12,500,545,36,16,5,0,4,231,0,2042,65,18,627,656,36,22,7,1,6,394,0,2794,74,24,893,914,54,22,8,0,5,370,0
1,1660,44,12,499,544,67,43,5,0,7,248,0,2042,65,19,627,656,43,25,10,1,18,381,0,2788,75,25,892,913,86,49,8,0,10,395,0
1,1660,46,12,499,544,44,23,5,0,6,256,1,2042,64,18,627,656,36,20,20,1,9,390,1,2788,78,24,892,913,65,31,8,0,8,388,1
1,1633,47,12,499,537,41,20,5,0,4,250,0,3992,124,25,1093,1313,67,52,19,1,1,635,1,2761,81,24,892,906,60,27,8,0,4,369,1
1,1660,51,12,499,544,73,54,5,0,1,250,0,2042,68,18,627,656,49,33,6,1,3,413,0,2788,82,24,892,913,92,61,8,1,2,380,0
1,1639,47,12,500,538,76,57,5,0,1,241,0,4036,121,25,1109,1334,92,76,12,1,5,642,1,2767,79,24,893,907,96,64,8,0,2,363,0
1,1637,44,12,499,537,54,34,5,0,6,255,0,5126,121,25,1525,1798,77,60,11,1,24,496,0,2765,76,24,892,906,77,42,8,0,12,421,0
1,1643,52,12,500,538,69,52,5,0,2,239,58,5546,127,25,1685,1979,92,81,12,0,5,656,41,2771,85,24,893,907,91,62,8,0,4,375,60
1,1643,50,12,500,538,64,49,5,0,1,248,61,5380,128,25,1621,1908,96,80,13,0,6,669,35,2771,83,24,893,907,84,56,8,0,1,386,63
1,1633,45,12,499,537,47,26,5,0,6,255,0,4750,221,38,1381,1637,185,138,21,0,11,649,1,2761,77,24,892,906,67,33,8,0,7,394,0
1,1633,44,12,499,537,42,22,5,0,2,272,0,4790,122,25,1397,1657,70,55,12,1,6,623,2,2761,76,24,892,906,62,29,8,0,2,399,0
1,1639,45,12,500,538,34,14,5,0,1,252,0,4034,119,25,1109,1331,53,35,12,1,7,593,0,2767,77,24,893,907,55,22,8,0,2,374,0
1,1633,47,12,499,537,39,18,5,0,11,245,1,4411,120,25,1253,1493,76,56,11,1,27,597,0,2761,79,24,892,906,63,28,8,0,14,385,1
1,1643,45,12,500,538,32,13,5,0,2,240,0,5039,123,25,1493,1764,68,49,12,1,6,592,1,2771,79,24,893,907,53,21,8,0,3,370,0
1,1633,50,12,499,537,67,51,5,0,5,250,63,4580,131,25,1317,1564,99,87,13,1,6,643,27,2761,83,24,892,906,88,59,8,0,6,382,65
1,1633,51,12,499,537,76,59,5,0,9,237,55,4834,131,25,1413,1674,105,90,12,0,6,659,39,2761,84,24,892,906,98,67,8,0,10,375,58
1,1637,47,12,499,537,37,18,5,0,4,229,0,5336,119,25,1605,1891,56,36,19,1,6,598,2,2765,81,24,892,906,58,26,8,0,5,353,1
1,1660,48,12,499,544,82,61,5,0,10,248,54,2042,69,18,627,656,54,37,12,1,14,392,15,2788,81,24,892,913,104,69,8,0,12,388,56
1,1643,51,13,500,538,62,48,5,0,2,234,53,5548,127,25,1685,1982,109,95,13,1,4,652,35,2771,81,25,893,907,81,53,8,0,2,372,55
1,1643,53,12,500,538,66,49,5,0,2,234,0,5210,124,25,1557,1835,94,79,12,0,6,640,0,2771,84,24,893,907,85,56,8,0,3,354,0
1,1639,45,12,500,538,43,25,5,0,6,256,0,4871,119,25,1429,1690,72,53,13,1,8,638,1,2767,77,24,893,907,62,33,8,0,6,386,1
1,1637,44,12,499,537,33,14,5,0,3,253,0,5466,119,25,1653,1944,55,40,11,0,7,613,0,2765,76,24,892,906,52,22,8,0,4,381,0
1,1637,50,12,499,537,65,51,5,0,5,228,62,5335,130,25,1605,1888,95,82,12,0,4,627,39,2765,81,24,892,906,84,58,8,0,6,365,64
1,1668,48,12,505,551,35,14,5,0,3,233,0,6470,142,25,1925,2298,69,51,13,0,8,661,1,2796,83,24,898,920,56,22,8,0,4,365,0
1,1660,50,12,499,544,76,62,5,0,0,250,68,2042,67,18,627,656,54,35,10,1,4,404,17,2788,84,24,892,913,97,70,8,0,0,382,71
1,1637,44,12,499,537,34,14,5,0,3,249,0,5086,119,25,1509,1781,54,34,13,1,6,619,0,2765,78,24,892,906,56,22,8,0,3,370,0
1,1629,45,12,493,530,59,39,5,0,2,251,1,2042,67,18,627,656,45,25,5,0,5,399,1,2757,77,24,886,899,80,48,8,0,3,395,1
1,1639,46,12,500,538,37,17,5,0,0,253,0,4206,122,25,1173,1408,63,42,22,0,3,602,1,2767,77,24,893,907,58,25,8,0,0,375,0
1,1633,47,12,499,537,80,59,5,0,11,246,0,4157,122,25,1157,1386,95,75,11,0,30,625,0,2761,79,24,892,906,103,67,8,0,19,354,0
1,1633,49,12,499,537,70,50,5,0,2,245,60,4288,129,26,1205,1440,97,82,13,1,3,671,26,2761,83,24,892,906,92,58,8,0,2,383,63
1,1633,47,12,499,537,70,49,5,0,6,239,2,4666,130,25,1349,1600,88,72,13,1,6,655,0,2761,80,24,892,906,93,58,8,0,7,360,3
1,1639,45,12,500,538,49,29,5,0,3,251,0,4540,120,25,1301,1549,72,51,12,1,7,604,1,2767,76,24,893,907,67,35,8,0,4,371,0
1,1633,45,12,499,537,30,9,5,0,2,245,0,3908,392,49,1061,1278,258,231,19,1,9,596,0,2761,76,24,892,906,51,16,8,0,3,371,0
1,1637,49,12,499,537,75,58,5,0,2,241,0,4920,120,25,1445,1709,91,76,13,1,8,610,0,2765,80,24,892,906,94,64,8,0,3,374,0
1,1633,45,12,499,537,42,21,5,0,4,244,0,4584,123,25,1317,1566,74,56,12,1,6,624,0,2761,77,24,892,906,63,29,8,0,4,387,0
1,1643,44,12,500,538,37,17,5,0,3,240,0,5212,120,25,1557,1835,64,47,13,0,1,651,1,2771,78,24,893,907,58,25,8,0,4,373,0
1,1643,51,12,500,538,68,49,5,0,1,239,0,5543,125,25,1685,1980,94,77,11,0,8,601,0,2771,82,24,893,907,87,56,8,0,2,366,0
1,1643,46,12,500,538,38,18,5,0,2,244,0,5546,121,25,1685,1979,75,58,11,1,12,622,1,2771,80,24,893,907,59,26,8,0,2,375,0
1,1637,46,12,499,537,35,17,5,0,2,228,0,5627,120,25,1717,2016,56,40,12,1,4,612,0,2765,80,24,892,906,55,24,8,0,2,353,0
1,1637,46,12,499,537,40,21,5,0,9,256,0,5756,120,25,1765,2071,66,49,12,0,7,643,0,2765,79,24,892,906,62,30,8,0,9,393,0
1,1633,45,12,499,537,39,18,5,0,0,259,1,4160,119,25,1157,1386,61,44,12,1,7,610,1,2761,78,24,892,906,58,25,8,0,0,393,1
1,1639,43,12,500,538,37,19,5,0,1,250,1,4033,122,25,1109,1331,65,48,12,1,7,639,1,2767,75,24,893,907,57,26,8,0,2,379,1
1,1633,51,12,499,537,65,49,5,0,4,239,64,4831,131,25,1413,1675,98,86,11,0,3,633,43,2761,85,24,892,906,85,57,8,0,4,370,66
1,1637,46,12,499,537,44,25,5,0,1,236,0,5629,121,25,1717,2015,68,51,19,1,7,618,2,2765,78,24,892,906,65,33,8,1,3,368,0
1,1637,51,13,499,537,67,53,5,0,5,237,58,5802,130,25,1781,2089,98,87,12,1,6,646,41,2765,83,25,892,906,87,61,8,0,6,375,59
1,1633,45,12,499,537,39,18,5,0,12,235,0,4628,119,25,1333,1583,58,39,12,0,17,594,1,2761,77,24,892,906,58,25,8,0,17,352,0
1,1637,46,12,499,537,41,22,5,0,3,244,0,5627,123,25,1717,2015,62,46,12,1,4,621,0,2765,82,24,892,906,62,31,8,0,3,375,0
1,1643,45,12,500,538,37,17,5,0,3,258,0,5563,120,25,1688,1978,60,40,12,1,11,689,1,2771,79,24,893,907,59,26,8,0,5,386,0
1,1637,45,12,499,537,53,32,5,0,3,245,0,5294,123,25,1589,1871,82,63,20,1,4,644,2,2765,78,24,892,906,76,41,8,0,4,382,1
1,1637,48,12,499,537,69,51,5,0,3,258,0,5674,131,25,1733,2037,86,71,21,0,5,640,3,2765,81,24,892,906,90,60,8,0,3,392,0
1,1637,45,12,499,537,38,19,5,0,3,233,1,5338,122,25,1605,1889,71,53,12,1,7,640,0,2765,79,24,892,906,58,26,8,0,4,368,1
1,1633,49,12,499,537,69,52,5,0,2,242,60,4579,132,25,1317,1565,102,90,21,0,4,658,41,2761,81,24,892,906,89,60,8,0,2,378,64
1,1643,46,12,500,538,43,23,5,0,2,241,0,5380,120,25,1621,1908,60,40,29,1,7,603,0,2771,80,24,893,907,64,31,8,0,2,378,0
1,1633,45,12,499,537,37,17,5,0,0,238,1,3908,121,25,1061,1276,61,41,12,1,9,658,0,2761,77,24,892,906,56,22,8,0,0,372,1
1,1637,51,12,499,537,68,55,5,0,3,233,54,5600,134,25,1704,1998,108,95,12,1,13,678,39,2765,81,24,892,906,86,61,8,0,4,369,56
1,1637,44,12,499,537,38,20,5,0,2,264,1,5000,122,25,1477,1745,74,57,12,0,7,620,0,2765,226,39,892,906,179,140,8,0,4,388,2
1,1637,52,12,499,537,64,48,5,0,5,234,37,5168,135,25,1541,1818,99,88,13,0,2,661,38,2765,86,24,892,906,84,56,8,0,6,373,41
1,1637,47,12,499,537,43,24,5,0,2,249,0,5590,122,25,1701,1997,70,52,12,1,11,645,3,2765,81,24,892,906,67,34,8,0,2,399,2
1,1633,45,12,499,537,35,14,5,0,3,250,0,3991,119,25,1093,1313,67,50,22,0,5,605,0,2761,76,24,892,906,55,21,8,0,4,381,1
1,1637,47,12,499,537,78,60,5,0,12,249,0,5126,122,26,1525,1798,89,74,12,0,28,633,0,2765,78,24,892,906,97,65,8,0,19,391,0
1,1633,49,12,499,537,70,53,5,0,5,248,54,4115,135,25,1141,1367,96,83,12,1,4,657,26,2761,83,24,892,906,91,61,8,0,6,385,59
1,1660,44,12,499,544,52,30,5,0,1,247,0,2042,64,18,627,656,45,24,11,0,1,378,0,2788,78,24,892,913,72,37,8,0,1,369,0
1,1643,46,12,500,538,36,16,5,0,1,231,0,5546,121,25,1685,1980,71,57,11,1,9,623,0,2771,79,24,893,907,57,24,8,0,1,358,0
1,1660,46,12,499,544,55,34,5,0,4,227,0,2042,67,18,627,656,50,31,10,1,5,307,0,2788,81,24,892,913,78,43,8,0,8,375,0
1,1637,46,12,499,537,39,21,5,0,1,221,1,5755,121,25,1765,2070,72,60,19,1,7,627,3,2765,77,24,892,906,59,29,8,0,1,353,3
1,1637,44,12,499,537,36,17,5,0,5,251,1,5083,122,25,1509,1782,69,52,12,1,6,624,1,2765,77,24,892,906,57,25,8,0,5,383,1
1,1639,52,12,500,538,70,51,5,0,6,214,1,3857,124,25,1042,1255,90,73,13,1,21,473,0,2767,83,24,893,907,90,58,8,0,13,332,1
1,1660,43,12,499,544,52,30,5,0,0,271,0,2042,65,18,627,656,43,27,11,1,4,385,3,2788,75,24,892,913,71,38,8,0,0,408,1
1,1660,43,12,499,544,31,10,5,0,5,230,1,2042,64,18,627,656,35,21,6,0,13,315,0,2788,75,24,892,913,53,18,8,0,7,379,2
1,1637,46,12,499,537,41,23,5,0,1,251,1,5588,120,25,1701,1998,70,50,12,1,4,643,3,2765,80,24,892,906,65,32,8,0,2,382,1
1,1637,51,12,499,537,65,50,5,0,3,256,56,5084,125,25,1509,1780,99,83,12,0,6,623,44,2765,83,24,892,906,85,58,8,0,3,399,58
1,1633,44,12,499,537,38,18,5,0,4,244,2,4009,121,25,1096,1313,68,49,21,1,17,677,3,2761,77,24,892,906,59,25,8,0,5,362,3
1,1666,46,12,500,545,82,60,5,0,1,254,52,13647,70,18,3204,656,60,41,7,1,48,1391,13,2794,78,24,893,914,103,68,8,0,2,391,55
1,1637,44,12,499,537,38,19,5,0,3,260,0,5004,120,25,1477,1745,62,45,11,1,6,606,0,2765,77,24,892,906,58,27,8,0,4,383,0
1,1637,50,12,499,537,72,55,5,0,4,235,68,5000,132,25,1477,1745,95,81,21,0,4,633,46,2765,81,24,892,906,93,63,8,0,5,373,70
1,1668,45,12,505,551,33,13,5,0,1,228,0,6468,140,25,1925,2299,70,51,11,1,7,640,0,2796,77,24,898,920,54,21,8,0,2,360,0
1,1639,53,13,500,538,66,52,5,0,1,249,65,4370,128,25,1237,3916,93,85,28,0,2,650,90,2767,85,25,893,907,87,61,8,0,1,385,66
1,1643,44,12,500,538,34,16,5,0,10,239,0,5714,123,25,1749,2050,70,53,11,1,14,637,2,2771,75,24,893,907,54,24,8,0,10,389,1
1,1660,46,12,499,544,84,63,5,0,1,247,54,2042,72,18,627,656,61,41,10,0,6,393,15,2788,80,24,892,913,105,71,8,0,2,392,57
1,1633,46,12,499,537,42,22,5,0,2,241,0,4622,122,25,1333,1583,74,62,13,0,7,585,0,2761,77,24,892,906,62,29,8,0,3,361,0
1,1633,47,12,499,537,36,16,5,0,1,257,2,4582,123,25,1317,1566,69,50,11,1,11,663,1,2761,79,24,892,906,57,23,8,0,1,388,3
1,1637,50,12,499,537,68,50,3,0,10,232,1,5631,125,27,1717,2015,95,79,12,1,15,649,0,2765,81,24,892,906,88,57,6,0,13,379,3
1,1643,45,12,500,538,42,21,5,0,5,249,2,5044,121,25,1493,1762,66,51,13,0,3,649,0,2771,79,24,893,907,61,28,8,0,6,381,3
1,1633,45,12,499,537,32,12,7,0,10,249,0,3914,118,25,1061,1278,55,40,21,1,33,607,0,2761,79,24,892,906,54,21,10,0,17,392,0
1,1633,44,12,499,537,35,16,5,0,6,269,1,4244,120,25,1189,1422,71,52,12,0,14,639,0,2761,77,24,892,906,56,24,8,0,11,406,1
1,1633,45,12,499,537,53,31,5,0,4,250,0,4626,120,25,1333,1583,82,60,12,0,6,606,1,2761,78,24,892,906,74,38,8,0,5,377,0
1,1637,45,12,499,537,36,17,5,0,7,252,0,5174,119,25,1541,1818,68,45,11,1,4,622,0,2765,77,24,892,906,60,27,8,0,7,378,0
1,1633,51,12,499,537,67,49,5,0,3,241,58,4286,125,26,1205,1440,98,82,13,0,8,655,33,2761,83,24,892,906,88,57,8,0,4,384,62
1,1660,43,12,499,544,38,18,5,0,0,258,1,2042,65,18,627,656,37,23,5,1,2,390,0,2788,75,24,892,913,59,25,8,0,0,395,1
1,1660,45,12,499,544,53,32,5,0,1,257,0,2042,65,19,627,656,46,31,10,1,5,380,3,2788,79,24,892,913,72,40,8,0,2,382,0
1,1660,45,12,499,544,49,26,5,0,9,261,0,2042,65,19,627,656,44,29,6,1,14,361,0,2788,76,24,892,913,68,33,8,0,14,399,0
1,1639,45,12,500,538,77,58,5,0,5,229,0,3857,119,25,1042,1255,80,60,18,0,18,626,2,2767,78,24,893,907,99,67,8,0,8,353,1
1,1639,45,12,500,538,36,16,5,0,3,238,0,4878,121,25,1429,1692,57,38,22,1,8,626,0,2767,77,24,893,907,56,23,8,0,5,371,0
1,1639,43,12,500,538,42,21,3,0,2,247,2,4367,120,25,1237,1476,73,57,11,1,10,649,2,2767,75,24,893,907,62,29,6,0,2,398,3
1,1637,46,12,499,537,80,61,5,0,1,234,0,4916,123,25,1445,1709,90,72,12,0,3,629,0,2765,77,24,892,906,97,67,8,0,3,353,0
1,1625,44,12,493,530,81,62,5,0,11,240,0,2042,65,18,627,656,50,34,10,1,14,400,0,2753,76,24,886,899,102,69,8,0,12,388,0
1,1666,51,12,500,545,74,55,5,0,1,234,0,2042,66,18,627,656,47,30,6,0,4,390,0,2794,82,24,893,914,98,66,8,0,2,375,0
1,1643,45,12,500,538,37,17,5,0,1,226,0,5375,119,25,1621,1908,63,46,12,1,5,633,1,2771,77,24,893,907,57,24,8,1,1,347,0
1,1668,50,12,505,551,70,50,5,0,1,225,1,6468,150,25,1925,2298,111,89,12,1,8,646,1,2796,81,24,898,920,91,59,8,0,3,346,1
1,1639,46,12,500,538,38,18,5,0,4,244,0,4367,118,25,1237,1477,54,35,18,1,6,606,2,2767,80,24,893,907,61,27,18,0,5,368,0
1,1639,47,12,500,538,76,57,5,0,1,255,0,4370,118,26,1237,1475,96,78,12,1,5,620,0,2767,78,24,893,907,96,63,8,0,1,380,0
