# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1593,45,12,501,512,37,18,3,1,2,250,1,3921,122,25,1080,1274,62,47,12,0,18,578,1,2722,75,24,894,882,52,22,6,1,3,387,1
1,1597,53,12,501,512,65,54,4,1,1,230,57,5647,125,25,1736,2016,94,80,19,0,17,613,31,2726,84,24,894,882,84,61,7,1,1,365,59
1,1595,44,12,498,509,29,13,3,1,5,256,1,4007,122,25,1112,1309,59,41,12,0,12,595,1,2724,74,24,891,879,45,19,6,1,9,390,1
1,1597,44,12,501,512,39,22,3,1,4,250,1,5561,119,25,1704,1975,68,49,20,1,8,590,3,2726,74,24,894,882,55,26,6,1,5,393,1
1,8888,43,12,2213,512,35,18,3,1,48,1017,0,5787,247,39,1787,2065,220,189,12,0,8,611,1,10017,73,24,2606,882,50,22,6,1,48,1146,0
1,1618,44,12,499,511,40,22,3,1,6,261,1,2029,67,18,628,650,34,17,11,0,8,382,1,2747,76,24,892,881,57,28,6,1,7,412,1
1,1599,43,12,498,509,41,24,3,1,4,259,0,5519,120,25,1688,1958,69,53,12,0,9,591,0,2728,74,25,891,879,60,30,6,1,5,394,0
1,1597,49,12,501,3330,67,48,22,1,2,253,7,5558,125,25,1704,1980,91,77,19,0,6,632,1,2726,80,24,894,3700,86,55,25,1,2,394,7
1,1597,44,12,501,512,73,55,3,1,4,244,0,5057,122,25,1512,1759,98,78,14,0,14,606,1,2726,75,24,894,882,94,63,6,1,4,377,0
1,1597,53,12,501,512,66,52,3,1,2,258,57,5651,133,25,1736,2012,92,82,20,0,6,610,38,2726,84,24,894,882,85,59,6,1,2,397,61
1,1597,50,12,501,512,67,48,3,1,2,264,1,5475,128,25,1672,1940,92,78,28,0,12,610,3,2726,82,24,894,882,86,56,6,1,3,393,1
1,1593,45,12,501,512,75,57,3,1,14,269,1,4467,116,25,1288,1509,96,79,11,0,45,606,0,2722,79,24,894,882,97,66,6,1,23,409,1
1,1597,46,12,501,512,37,17,3,1,2,246,1,5139,120,25,1544,1796,65,43,11,0,11,588,1,2726,76,24,894,882,54,23,6,1,3,381,1
1,1616,43,12,502,514,39,21,3,1,8,261,1,2029,64,18,628,650,39,23,5,0,14,367,0,2745,76,24,895,884,57,27,6,1,12,392,1
1,1616,44,12,502,514,39,18,3,1,6,262,1,2029,66,18,628,650,33,17,11,0,3,396,1,2745,75,24,895,884,57,24,6,1,6,409,1
1,1593,54,12,501,512,65,51,15,1,2,262,55,4089,127,25,1144,1352,91,78,19,0,6,620,19,2722,85,24,894,882,86,60,18,1,2,398,55
1,1622,44,12,507,523,30,13,3,1,2,243,0,6441,134,25,1928,2278,58,39,12,1,7,621,2,2751,74,24,900,893,46,18,6,1,2,381,0
1,1593,49,12,501,512,68,49,1,1,4,256,0,4721,125,25,1384,1617,92,79,9,0,12,598,2,2722,80,24,894,882,86,56,4,1,5,387,0
1,1597,44,12,501,512,55,38,3,2,4,205,1,5727,123,25,1768,2047,84,62,17,0,19,605,6,2726,77,25,894,882,76,48,6,2,8,340,1
1,1616,50,12,502,514,73,54,3,1,7,265,0,2029,68,18,628,650,44,28,9,0,4,368,0,2745,82,24,895,884,92,61,6,2,7,401,0
1,1595,47,12,498,509,79,62,3,1,2,255,0,4173,121,25,1176,1381,93,69,12,0,9,569,0,2724,79,24,891,879,101,71,6,1,2,397,0
1,1616,52,12,502,514,72,55,3,1,8,262,55,2029,71,18,628,650,48,31,10,1,4,391,13,2745,89,25,895,884,111,80,6,1,9,414,60
1,1597,44,12,501,512,33,16,3,1,2,253,1,5561,120,25,1704,1978,58,38,11,0,10,573,2,2726,75,25,894,882,51,23,6,1,2,397,1
1,1595,47,12,498,509,49,31,3,1,2,239,0,4341,118,25,1240,1454,72,49,13,0,10,583,0,2724,79,24,891,879,69,38,6,1,4,370,0
1,1587,45,12,496,503,39,23,3,1,4,251,0,2029,65,18,628,650,36,21,5,0,9,375,0,2716,76,24,889,873,57,30,6,1,5,397,0
1,1616,44,12,502,514,32,16,3,1,7,242,0,2029,66,18,628,650,34,20,6,0,6,384,0,2745,77,24,895,884,51,23,6,1,7,360,0
1,1591,44,12,496,503,49,30,3,1,2,270,0,2029,66,18,628,650,47,27,9,2,5,383,0,2720,77,24,889,873,68,38,6,1,3,418,0
1,1593,47,12,501,512,38,19,3,1,2,253,0,4469,120,25,1288,1511,58,40,11,0,13,608,1,2722,77,24,894,882,53,23,6,1,6,389,0
1,1622,43,12,507,523,40,22,3,1,1,247,0,6439,141,25,1928,2278,77,57,12,0,4,638,2,2751,73,24,900,893,56,27,6,1,1,388,0
1,1599,51,12,498,509,65,48,3,1,5,247,58,5682,130,25,1752,2030,93,86,12,0,17,612,27,2728,83,24,891,879,85,56,6,1,6,390,58
1,1616,52,12,502,514,71,52,3,1,3,249,50,2029,66,18,628,650,47,29,7,0,6,394,7,2745,86,25,895,884,93,62,6,1,3,399,52
1,1593,44,12,501,512,56,35,3,1,19,267,0,4645,122,25,1352,1580,79,60,11,0,30,606,1,2722,77,24,894,882,79,46,6,1,25,382,0
1,1593,44,12,501,512,47,28,3,1,8,251,0,4553,121,26,1320,1544,80,62,12,0,19,601,0,2722,75,24,894,882,69,38,6,1,9,380,0
1,1593,43,12,501,512,36,18,3,1,4,249,1,3921,119,25,1080,1274,66,47,10,0,9,593,1,2722,73,24,894,882,51,22,6,1,8,387,1
1,1599,47,12,498,509,43,26,3,1,16,219,0,5013,128,25,1496,1741,64,53,12,0,31,604,1,2728,80,24,891,879,61,33,6,1,26,332,0
1,1597,52,12,501,512,64,48,3,1,6,217,0,5769,130,25,1784,2066,95,82,12,0,12,643,0,2726,84,24,894,882,83,56,6,1,6,350,0
1,1593,44,12,501,512,31,13,3,2,2,246,1,4805,120,25,1416,1653,55,37,14,0,16,585,1,2722,74,24,894,882,46,18,6,2,2,380,1
1,1593,50,13,501,512,65,54,3,1,14,230,54,4089,132,25,1144,1347,91,77,13,0,34,577,17,2722,82,25,894,882,88,65,6,1,25,404,55
1,1591,44,12,496,503,35,16,3,1,0,248,0,2029,64,18,628,650,35,20,9,1,4,378,0,2720,75,25,889,873,53,23,6,1,0,394,0
1,1599,48,12,498,509,75,58,3,1,2,237,0,5182,121,25,1560,1815,93,74,13,0,8,602,1,2728,79,24,891,879,94,65,6,1,3,376,0
1,1616,43,12,502,514,35,18,3,1,2,252,0,2029,66,18,628,650,37,23,11,0,10,389,2,2745,74,24,895,884,52,24,6,1,2,385,0
1,1593,45,12,501,512,76,59,3,1,0,244,0,4425,122,25,1272,1491,100,79,12,0,5,596,1,2722,79,24,894,882,98,67,6,1,0,372,0
1,1593,53,12,501,512,72,59,3,1,4,258,60,4639,132,25,1352,1580,104,91,12,0,6,614,25,2722,86,24,894,882,91,67,6,1,4,391,60
1,1597,44,12,501,512,32,15,3,1,5,259,0,5773,122,25,1784,2067,64,45,12,0,13,587,0,2726,75,25,894,882,50,22,6,1,6,399,0
1,1597,53,12,501,512,66,51,3,1,1,259,48,5309,124,25,1608,1869,90,79,12,0,8,624,26,2726,85,24,894,882,85,59,6,1,1,395,49
1,1618,44,12,499,511,31,12,3,1,9,258,0,2029,64,18,628,650,35,18,5,0,9,369,0,2747,76,24,892,881,50,19,6,1,10,384,0
1,1616,45,12,502,514,78,57,3,4,11,295,0,2029,66,19,628,650,53,35,7,2,10,365,1,2745,77,24,895,884,99,65,6,6,18,394,0
1,1587,45,12,496,503,48,31,3,1,4,230,0,2029,64,18,628,650,44,24,8,1,11,307,0,2716,76,24,889,873,69,39,6,1,7,390,0
1,1597,46,12,501,512,51,32,3,1,3,259,0,4975,124,25,1480,1725,81,64,32,0,11,597,0,2726,81,24,894,882,74,42,6,1,3,397,0
1,1593,44,12,501,512,35,17,3,1,1,245,0,4597,120,25,1336,1563,58,38,12,0,9,592,1,2722,74,24,894,882,50,21,6,1,2,371,0
1,1599,45,12,498,509,38,20,14,1,2,261,0,5351,119,25,1624,1889,62,45,20,0,8,618,0,2728,75,24,891,879,56,26,17,1,2,384,0
1,1597,50,12,501,512,65,49,3,1,4,246,1,5052,124,25,1512,1762,89,76,28,0,13,614,1,2726,81,24,894,882,83,56,6,1,4,378,1
1,1597,45,12,501,512,37,20,3,1,1,253,0,5645,118,25,1736,2012,69,53,17,0,11,591,1,2726,75,24,894,882,52,24,6,1,1,379,1
1,1593,48,12,501,512,74,61,6,1,15,268,0,3965,125,25,1096,1293,102,83,19,1,31,466,1,2722,84,24,894,882,100,74,9,1,20,420,0
1,1593,45,12,501,512,35,16,3,1,9,263,0,4296,123,25,1224,1437,68,48,11,0,6,572,0,2722,77,24,894,882,52,22,6,1,9,392,0
1,1597,44,12,501,512,35,17,3,1,5,267,0,5643,118,25,1736,2012,73,54,28,0,11,577,0,2726,75,24,894,882,54,22,6,1,5,395,0
1,1593,45,12,501,512,37,18,3,1,8,256,1,3879,120,25,1064,1257,61,46,11,0,18,631,1,2722,75,24,894,882,53,22,6,1,12,387,1
1,1597,50,12,501,512,66,49,3,1,3,259,0,5309,126,25,1608,1869,91,75,12,0,14,620,1,2726,80,24,894,882,83,55,6,1,4,396,0
1,1597,44,12,501,512,30,14,3,1,0,253,0,15162,120,25,3411,1904,59,39,11,0,20,1080,0,2726,76,24,894,882,49,22,6,1,1,377,0
1,1616,50,12,502,514,74,54,5,1,6,251,0,2029,70,18,628,650,45,29,11,0,5,387,2,2745,82,24,895,884,93,61,8,1,7,385,0
1,1595,47,12,498,509,41,23,3,1,6,248,0,4677,123,25,1368,1602,59,41,20,0,12,596,1,2724,77,24,891,879,55,27,6,1,7,373,0
1,1597,44,12,501,512,34,18,3,1,4,246,0,5306,121,25,1608,1868,71,55,13,0,8,601,1,2726,74,24,894,882,51,23,6,1,4,370,0
1,1593,46,12,501,512,38,20,3,1,11,236,1,4049,125,25,1128,1332,59,41,20,0,38,596,0,2722,77,24,894,882,53,24,6,1,18,386,1
1,1616,45,12,502,514,53,34,3,1,8,235,0,2029,64,18,628,650,48,28,5,0,16,272,0,2745,76,24,895,884,72,41,6,1,11,391,0
1,1597,44,12,501,512,36,19,3,1,6,254,0,5229,121,25,1576,1833,67,49,12,0,7,603,1,2726,74,24,894,882,51,24,6,1,6,393,0
1,1599,44,12,498,509,34,18,3,1,9,199,0,5685,119,25,1752,2030,61,42,11,0,22,609,1,2728,75,24,891,879,51,24,6,1,15,328,0
1,1597,44,12,501,512,41,22,3,1,5,273,0,4971,122,25,1480,1724,66,50,13,0,12,610,2,2726,74,25,894,882,58,27,6,1,6,406,0
1,1595,46,12,498,509,37,20,15,1,5,250,0,4674,119,25,1368,1561,64,42,18,0,24,598,2,2724,77,25,891,879,54,25,18,1,8,397,0
1,1593,47,12,501,512,47,29,3,1,15,253,0,4597,120,25,1336,1563,65,49,16,2,37,618,2,2722,77,25,894,882,66,36,6,1,22,395,0
1,1597,45,12,501,512,44,27,1,1,5,253,0,5262,121,25,1592,1849,68,51,9,0,16,593,4,2726,75,24,894,882,61,32,4,1,6,373,0
1,1595,44,12,498,509,35,16,3,1,5,242,1,4338,119,25,1240,1454,68,49,17,0,9,597,2,2724,74,24,891,879,52,20,6,1,7,376,1
1,1597,43,12,501,512,41,22,3,1,4,259,0,5435,123,25,1656,1923,65,44,25,0,15,614,1,2726,73,24,894,882,57,26,6,1,5,399,0
1,1616,45,12,502,514,51,34,3,1,8,247,0,2029,64,18,628,650,45,27,6,0,4,383,0,2745,75,24,895,884,70,40,6,1,8,394,0
1,1599,44,12,498,509,39,21,3,1,2,255,0,5685,121,25,1752,2030,59,43,11,0,14,583,0,2728,74,24,891,879,54,26,6,1,2,389,0
1,1597,43,12,501,512,35,17,3,1,1,243,0,5810,120,25,1800,2084,60,42,12,0,10,590,2,2726,74,24,894,882,54,25,6,1,1,380,0
1,1599,53,12,498,509,64,50,3,1,5,250,47,5519,131,25,1688,1958,94,82,12,0,5,607,13,2728,84,24,891,879,83,58,6,1,5,390,48
1,1595,44,12,498,509,46,28,3,1,1,270,0,4679,118,25,1368,1599,74,57,12,0,14,603,1,2724,75,24,891,879,66,36,6,1,1,405,0
1,1593,45,12,501,512,41,23,3,1,4,247,2,4299,120,25,1224,1435,59,42,11,0,25,617,0,2722,77,24,894,882,58,29,6,1,6,383,2
1,1597,47,12,501,512,75,58,3,1,2,241,0,5565,122,25,1704,1977,87,72,11,0,9,603,0,2726,79,24,894,882,93,65,6,1,2,382,0
1,1593,43,12,501,512,35,18,3,1,10,272,1,3881,116,25,1064,1256,52,32,12,0,18,633,1,2722,73,25,894,882,51,23,6,1,18,399,1
1,1593,51,12,501,512,67,52,3,1,6,254,59,4303,129,25,1224,1436,88,77,11,0,14,617,27,2722,83,24,894,882,89,62,6,1,10,389,60
1,1591,44,12,496,503,38,18,3,1,3,270,1,2029,67,18,628,650,37,23,7,0,9,373,0,2720,75,24,889,873,55,24,6,2,3,406,1
1,1618,44,12,499,511,33,15,3,1,4,249,2,2029,65,18,628,650,37,21,6,0,10,360,1,2747,76,25,892,881,53,23,6,1,6,396,2
1,1599,46,12,498,509,75,59,3,2,2,247,1,5180,125,26,1560,1814,94,75,14,3,9,616,1,2728,78,24,891,879,95,66,6,2,2,388,1
1,1597,44,12,501,512,35,19,3,1,7,264,0,5223,117,25,1576,1832,63,41,20,0,7,599,0,2726,75,24,894,882,49,23,6,1,7,385,0
1,1593,47,12,501,512,76,56,3,1,6,262,0,4761,120,25,1400,1635,91,71,12,0,9,598,2,2722,80,24,894,882,99,67,6,1,6,390,0
1,1593,53,12,501,512,67,53,3,1,3,266,0,4091,132,25,1144,1345,102,91,12,0,4,592,1,2722,85,24,894,882,86,60,6,1,3,398,0
1,1597,52,12,501,512,74,59,4,1,4,247,53,5391,124,25,1640,1904,90,75,19,0,7,611,25,2726,84,24,894,882,94,68,7,1,4,380,54
1,1593,53,12,501,512,64,52,3,1,7,257,60,4590,123,25,1336,1562,92,78,20,0,21,622,29,2722,83,24,894,882,82,59,6,1,8,394,61
1,9687,46,12,2344,512,50,30,3,1,24,1357,0,4566,122,25,1323,1544,73,54,13,0,15,661,0,10816,79,24,2737,882,70,38,6,1,27,1500,0
1,1593,51,12,501,512,68,49,3,1,4,261,2,4212,128,25,1192,1400,91,78,11,0,4,600,3,2722,82,24,894,882,86,56,6,1,4,395,2
1,1597,44,12,501,512,34,16,3,1,1,260,0,5055,120,25,1512,1760,60,41,19,0,10,609,1,2726,74,24,894,882,50,21,6,1,1,394,0
1,1599,44,12,498,509,39,21,3,1,3,243,0,5687,122,25,1752,2030,72,55,13,0,6,590,0,2728,74,24,891,879,55,25,6,1,4,375,0
1,1599,50,12,498,509,66,48,3,1,1,260,0,5351,125,25,1624,1887,95,82,12,0,5,594,1,2728,81,24,891,879,85,55,6,1,1,398,0
1,1616,45,12,502,514,49,30,3,1,11,220,0,2029,68,18,628,650,46,27,9,1,17,280,1,2745,79,24,895,884,73,42,6,1,16,375,0
1,1595,51,12,498,509,65,48,3,1,6,246,57,4515,126,25,1304,1526,93,78,11,0,9,618,25,2724,83,24,891,879,84,56,6,1,9,392,58
1,1593,52,12,501,512,65,48,3,1,4,249,50,4555,127,25,1320,1544,93,81,12,0,6,595,27,2722,84,24,894,882,85,56,6,1,4,377,51
1,1595,49,12,498,509,64,52,3,1,2,269,57,4007,127,25,1112,1311,95,80,16,0,15,623,14,2724,81,24,891,879,84,61,6,1,5,410,59
1,1593,46,12,501,512,46,27,3,1,4,258,0,4761,125,25,1400,1635,74,54,13,0,8,610,0,2722,80,24,894,882,66,35,6,1,5,400,0
1,1595,52,12,498,509,66,51,3,1,3,254,49,4845,125,25,1432,1672,93,77,12,0,9,609,26,2724,83,24,891,879,91,63,6,1,3,383,50
1,1597,44,12,501,512,38,22,3,1,3,248,0,5223,121,25,1576,1833,69,52,12,0,10,587,0,4038,76,25,1136,882,57,30,6,1,9,667,0
1,1597,43,12,501,512,32,16,3,1,1,263,0,5437,320,45,1656,1922,229,193,12,0,5,602,0,2726,74,24,894,882,50,23,6,1,1,395,0
1,1593,47,12,501,512,77,61,3,1,5,264,0,3881,122,25,1064,1257,92,72,13,0,10,608,1,2722,78,24,894,882,95,66,6,1,6,397,0
1,1593,48,12,501,512,57,40,3,1,1,267,0,3879,124,26,1064,1257,81,59,11,0,5,599,4,2722,80,24,894,882,80,51,6,1,1,409,0
1,1597,44,12,501,512,36,16,3,1,1,251,0,5395,121,25,1640,1904,63,46,13,0,13,585,0,2726,74,24,894,882,52,21,6,1,1,378,0
1,1618,45,12,499,511,57,37,3,1,11,234,1,2029,64,19,628,650,44,26,9,0,9,389,0,2747,76,24,892,881,77,45,6,1,14,389,1
1,1616,47,12,502,514,81,60,3,1,10,220,1,2028,68,18,627,650,52,33,6,0,8,297,0,2745,80,24,895,884,103,69,6,1,15,337,1
1,1597,44,12,501,512,31,11,3,1,2,252,0,5056,122,25,1512,1759,64,45,15,1,13,602,2,2726,74,24,894,882,45,15,6,2,3,396,0
1,1597,44,12,501,512,35,18,3,1,2,247,1,5435,121,25,1656,1922,72,52,20,0,12,594,1,2726,74,24,894,882,51,23,6,1,3,379,1
1,1593,53,12,501,512,71,58,3,1,6,261,55,4553,125,25,1320,1544,93,78,13,0,19,612,29,2722,85,24,894,882,93,67,6,1,7,408,56
1,1616,46,12,502,514,80,63,3,1,3,250,62,2029,71,19,628,650,53,37,5,0,11,370,9,2745,82,24,895,884,103,74,6,1,3,398,64
1,1597,46,12,501,512,52,33,3,1,5,256,0,5729,125,26,1768,2049,79,57,11,0,13,593,0,2726,78,24,894,882,74,42,6,1,6,392,0
1,1597,44,12,501,512,36,17,3,1,2,257,1,5645,122,25,1736,2013,71,56,13,0,9,610,0,2726,76,24,894,882,52,23,6,1,2,392,1
1,1599,45,12,498,509,57,38,3,1,3,254,0,5180,129,25,1560,1814,89,70,12,0,9,605,0,2728,80,24,891,879,77,47,6,1,4,403,0
1,1616,47,12,502,514,55,34,3,1,9,245,0,2029,68,18,628,650,48,28,7,0,12,381,1,2745,81,24,895,884,77,44,6,1,12,362,0
1,1616,44,12,502,514,31,13,3,1,4,260,1,2029,64,18,628,650,30,16,6,0,12,370,0,2745,76,24,895,884,48,19,6,1,6,392,1
1,1597,50,12,501,512,66,49,3,1,8,217,0,5393,122,25,1640,1904,93,78,17,0,26,601,1,2726,81,24,894,882,85,56,6,2,16,353,0
1,1616,47,12,502,514,61,42,3,1,2,252,0,2029,65,18,628,650,46,32,6,0,4,375,0,2745,79,24,895,884,85,52,6,1,3,388,0
1,1593,46,12,501,512,52,33,3,1,7,245,0,4431,122,25,1272,1489,85,64,15,0,13,588,0,2722,79,24,894,882,72,42,6,2,8,375,0
1,1587,44,12,496,503,38,22,3,1,4,263,0,2029,65,18,628,650,33,16,9,0,14,410,0,2716,77,24,889,873,57,30,6,1,8,409,0
1,1616,46,12,502,514,46,27,3,1,1,251,0,2029,64,19,628,650,42,25,11,1,5,385,0,2745,77,24,895,884,68,37,6,1,1,390,0
1,1597,44,12,501,512,35,18,3,1,2,254,0,5727,121,25,1768,2048,59,43,12,0,12,607,0,2726,76,24,894,882,60,27,6,1,2,385,0
1,1595,44,12,498,509,35,17,3,1,3,247,1,4847,120,25,1432,1671,73,58,13,0,15,612,1,2724,74,24,891,879,53,23,6,1,3,379,1
1,1593,47,12,501,512,53,34,3,1,2,258,0,3967,123,25,1096,1292,63,46,14,1,12,607,2,2722,79,24,894,882,70,40,6,1,4,388,0
1,8715,51,13,2161,511,74,56,3,1,40,1126,53,2029,67,18,628,650,45,30,5,0,7,386,8,9844,82,26,2554,881,96,65,6,1,43,1280,55
1,1616,43,12,502,514,39,20,3,1,7,263,1,2029,66,18,628,650,34,20,9,0,9,373,1,2745,74,24,895,884,57,26,6,1,12,415,1
1,1597,50,12,501,512,66,48,3,1,3,270,0,5057,126,25,1512,1760,92,78,20,1,11,601,0,2726,81,24,894,882,84,55,6,1,4,400,0
1,1597,46,12,501,512,33,16,3,1,1,255,2,5727,121,25,1768,2047,72,56,30,0,5,586,0,2726,76,24,894,882,48,20,6,1,1,388,2
1,1593,44,12,501,512,35,18,3,1,19,285,0,4565,119,25,1323,1545,59,40,11,0,16,633,1,2722,75,24,894,882,56,27,6,1,19,413,0
1,1595,50,12,498,509,67,50,3,1,3,249,0,4172,127,25,1176,1384,94,81,12,0,16,592,0,2724,82,24,891,879,87,58,6,1,7,379,1
1,1597,42,12,501,512,33,18,3,1,4,251,0,5223,124,25,1576,1831,65,46,12,0,8,596,0,2726,73,24,894,882,51,24,6,1,4,374,0
1,1597,50,12,501,512,68,49,3,1,2,272,2,5727,124,25,1768,2049,76,65,15,5,5,614,4,2726,81,24,894,882,86,56,6,2,2,418,2
1,1593,45,12,501,512,35,16,3,1,8,254,0,4763,117,25,1400,1634,56,35,12,0,20,579,3,2722,76,24,894,882,53,23,6,1,9,388,0
1,1597,50,12,501,512,65,49,3,1,3,248,0,4971,127,25,1480,1724,93,80,12,0,14,607,1,2726,81,24,894,882,83,56,6,1,5,381,0
1,1616,43,12,502,514,32,14,3,1,0,255,2,2029,65,18,628,650,34,16,11,0,5,364,0,2745,75,24,895,884,50,21,6,1,0,390,2
1,1595,46,12,498,509,49,27,3,1,5,224,0,4341,122,25,1240,1455,78,55,12,0,18,568,0,2724,77,24,891,879,69,35,6,1,9,350,0
1,1593,49,12,501,512,67,49,3,1,5,265,1,4106,125,25,1147,1346,91,79,13,0,5,640,5,2722,80,24,894,882,85,56,6,1,5,408,1
1,1593,44,12,501,512,36,19,3,1,4,252,1,3960,116,25,1096,1293,66,47,33,0,13,600,3,2722,74,24,894,882,53,26,6,1,7,386,1
1,1597,43,12,501,512,38,19,3,1,4,254,0,5271,120,25,1592,1851,65,44,12,0,12,591,2,2726,74,25,894,882,55,25,6,1,4,388,0
1,1599,42,12,498,509,38,20,3,1,2,239,0,5015,117,25,1496,1743,54,40,12,0,13,602,1,2728,72,25,891,879,54,25,6,1,2,363,0
1,1593,44,12,501,512,36,17,15,1,17,246,0,3963,119,25,1096,1292,52,37,19,0,28,596,2,2722,74,24,894,882,50,20,18,1,24,385,0
1,1597,45,12,501,512,36,20,3,1,6,253,0,5813,122,25,1800,2085,66,49,11,0,18,638,2,2726,75,24,894,882,51,24,6,1,7,394,0
1,1597,55,12,501,512,66,54,3,1,4,250,49,4887,128,25,1448,1690,91,84,20,0,8,622,27,2726,86,24,894,882,85,61,6,1,4,390,51
1,1618,46,12,499,511,57,38,16,1,12,214,0,2029,68,18,628,650,47,26,11,0,22,333,0,2747,79,24,892,881,78,47,19,2,18,362,0
1,1597,43,12,501,512,33,14,3,1,12,250,0,4889,124,25,1448,1689,62,45,15,2,41,634,3,2726,73,25,894,882,50,20,6,1,19,381,0
1,1593,44,12,501,512,36,18,3,1,5,242,0,4802,123,25,1416,1652,65,45,12,0,7,587,0,2722,74,24,894,882,51,22,6,1,5,374,0
1,1616,44,12,502,514,45,25,3,1,12,250,0,2029,194,33,628,650,161,129,7,1,13,357,1,2745,74,24,895,884,61,29,6,1,16,390,0
1,1597,54,12,501,512,70,56,4,1,3,258,51,5607,125,25,1720,1999,98,82,19,0,6,599,30,2726,86,25,894,882,92,65,7,1,3,394,52
1,1599,43,12,498,509,43,26,3,1,5,278,1,5013,124,25,1496,1742,73,56,11,0,22,475,1,2728,74,24,891,879,61,33,6,1,13,401,1
1,1593,44,12,501,512,37,19,3,1,4,262,1,4763,122,25,1400,1634,63,46,11,0,11,606,1,2722,75,24,894,882,54,25,6,1,4,386,1
1,1595,55,12,498,509,66,55,3,1,3,245,51,4674,128,25,1368,1599,91,82,12,0,20,606,22,2724,86,24,891,879,85,62,6,1,5,382,52
1,1595,54,12,498,509,66,54,6,1,2,236,61,4005,129,25,1112,1311,93,80,19,0,7,608,14,2724,86,24,891,879,88,64,9,1,2,377,63
1,1597,44,12,501,512,35,19,3,1,5,272,0,5811,120,25,1800,2086,61,42,11,0,10,599,2,2726,75,24,894,882,52,25,6,1,5,417,1
1,1597,57,13,501,512,72,62,3,1,2,242,56,5600,131,25,1720,1994,101,89,12,0,13,608,27,2726,89,25,894,882,93,71,6,1,2,377,57
1,1597,45,12,501,512,36,18,3,1,7,258,1,5603,121,25,1720,1993,59,41,12,0,4,598,0,2726,75,24,894,882,51,22,6,1,7,391,1
1,1616,48,12,502,514,82,62,3,1,1,265,0,2029,70,18,628,650,52,33,10,0,4,382,1,2745,81,24,895,884,101,69,6,1,2,402,0
1,1595,45,12,498,509,45,26,3,1,8,258,0,4343,122,25,1240,1455,70,57,11,0,30,610,1,2724,75,24,891,879,63,31,6,1,21,408,0
1,1593,44,12,501,512,35,18,3,1,6,263,0,4257,120,25,1208,1418,57,41,12,0,20,585,1,2722,74,24,894,882,53,24,6,1,13,396,0
1,1593,45,12,501,512,48,29,3,1,4,248,2,4385,130,25,1256,1472,78,60,12,0,13,591,1,2722,78,24,894,882,71,39,6,1,4,382,2
1,1616,47,12,502,514,36,16,3,1,10,274,0,2029,65,18,628,650,37,21,6,0,13,377,0,2745,78,24,895,884,54,22,6,1,14,431,0
1,1597,51,12,501,512,65,50,3,1,8,253,0,5114,122,25,1531,1777,89,80,11,0,8,617,0,2726,81,24,894,882,82,56,6,1,8,389,0
1,1593,47,12,501,512,76,61,3,2,5,239,0,3882,122,25,1064,1256,92,69,16,2,10,620,3,2722,81,24,894,882,100,72,6,2,5,373,0
1,1593,44,12,501,512,34,16,3,2,6,235,0,4721,120,25,1384,1616,65,48,17,2,13,591,1,2722,75,24,894,882,51,22,6,2,7,360,0
1,1597,53,12,501,512,62,50,3,1,3,238,56,5432,125,25,1656,1922,91,81,12,0,7,602,25,2726,85,24,894,882,81,58,6,1,4,369,57
1,1597,44,12,501,512,33,18,3,1,2,253,0,5306,119,25,1608,1871,56,37,11,0,12,606,1,2726,74,25,894,882,51,26,6,1,3,385,0
1,1593,43,12,501,512,38,20,3,1,7,239,0,4301,121,25,1224,1436,58,40,11,0,18,622,1,2722,73,24,894,882,56,26,6,1,11,369,0
1,1599,43,12,498,509,46,27,3,1,3,249,0,5517,124,25,1688,1958,74,57,12,0,12,595,0,2728,76,24,891,879,67,35,6,1,4,381,0
1,1597,44,12,501,512,33,15,3,1,1,254,0,5726,120,25,1768,2048,69,53,16,1,9,596,0,2726,74,24,894,882,48,19,6,2,2,387,0
1,1593,53,12,501,512,69,54,3,1,5,252,53,4217,129,25,1192,1400,91,79,12,0,13,620,21,2722,85,24,894,882,90,63,6,1,12,395,54
1,1597,43,12,501,512,33,14,3,1,18,244,0,4887,123,25,1448,1688,61,45,11,0,40,616,0,2726,73,24,894,882,49,19,6,1,29,385,0
1,1595,45,12,498,509,38,19,3,1,2,248,1,4005,123,25,1112,1311,62,42,10,0,16,614,1,2724,75,24,891,879,53,23,6,1,6,376,1
1,1616,46,12,502,514,45,27,3,1,11,262,0,2029,64,18,628,650,47,26,8,0,16,354,1,2745,78,24,895,884,66,35,6,1,15,389,0
1,1597,46,12,501,512,34,17,3,1,3,249,1,5052,123,25,1512,1759,72,58,12,0,6,584,0,2726,76,24,894,882,48,21,6,1,3,375,1
1,1616,45,12,502,514,36,15,3,2,1,259,0,2029,67,18,628,650,35,22,7,0,3,371,1,2745,78,25,895,884,55,22,6,2,1,392,0
